LEI,Legal Name,Parent LEI,Parent Name,Legal Address,Legal City,Legal Postal Code,HQ Address,HQ City,HQ Postal Code,Registration ID,Registered As,Category,Legal Jurisdiction,Entity Status,Registration Date
22210041ZFZ0QJKJ9815,OCM LUXEMBOURG ROF IV S.À R.L.,N/A,N/A,"['26A, BOULEVARD ROYAL']",LU,L-2449,"['C/O OAKTREE CAPITAL MANAGEMENT, L.P.', '28TH FLOOR 333 SOUTH GRAND AVENUE', '333 South Grand Avenue']",US,90071,RA000432,B153334,GENERAL,LU,ACTIVE,2014-12-04T02:04:24Z
222100422NV3M1E4YV58,Cavendish S.à r.l.,N/A,N/A,"['35a, avenue J.F. Kennedy']",LU,L - 1855,"['35A, avenue J.F. Kennedy']",LU,L-1855,RA000432,B205410,GENERAL,LU,ACTIVE,2016-10-21T00:00:00Z
22210042M2AOYG5AMH90,SELMER SPF S.A.,N/A,N/A,"['14, RUE EDWARD STEICHEN']",LU,L-2540,"['14, RUE EDWARD STEICHEN']",LU,L-2540,RA000432,B165252,GENERAL,LU,ACTIVE,2017-12-27T00:00:00Z
22210042E57Y959A1A41,BLACKSTONE REAL ESTATE PARTNERS X (LUX) SCSP,N/A,N/A,"['11-13, BOULEVARD DE LA FOIRE']",LU,L-1528,"['C/O BLACKSTONE EUROPE FUND MANAGEMENT S.À R.L', '2-4, RUE EUGÈNE RUPPERT']",LU,L-2453,RA000432,B264246,GENERAL,LU,ACTIVE,2022-02-11T00:00:00Z
222100428TQ8GYW59277,USD INVESTMENT GRADE CREDIT FUND,N/A,N/A,"[""80, Route d'Esch""]",LU,L-1470,"['C/O Allspring Global Investments Luxembourg S.A', '33, Rue de Gasperich']",LU,L-5826,RA000433,O00005462_00000018,FUND,LU,ACTIVE,2016-10-20T01:55:00Z
22210042J1601QX01D16,ASO LUX 3 S.À R.L.,N/A,N/A,"['1, RUE HILDEGARD VON BINGEN']",LU,L-1282,"['1, RUE HILDEGARD VON BINGEN']",LU,L-1282,RA000432,B188442,GENERAL,LU,ACTIVE,2017-08-08T02:03:58Z
222100422P94X2IIVV53,MGK FINANCE S.À R.L.,N/A,N/A,"['1, ROUTE DE BUDERSBERG']",LU,L-3428,"['1, ROUTE DE BUDERSBERG']",LU,L-3428,RA000432,B118555,GENERAL,LU,ACTIVE,2018-01-02T00:00:00Z
222100422RNWUBO8JP60,ASIA TOP PICKS,N/A,N/A,"['Boulevard de la Foire 11-13', 'c/o Access S.A., SICAV-SIF']",LU,1528,"['Boulevard de la Foire 11-13', 'c/o Access S.A., SICAV-SIF']",LU,1528,RA000433,O00011955_00000002,FUND,LU,ACTIVE,2019-02-28T23:00:00Z
222100426SWNX76Z6G91,HAYFIN HIGH YIELD & SYNDICATED LOANS FUND,N/A,N/A,"[""80, route d'Esch""]",LU,L-1470,"['C/O Kroll (Luxembourg) Management Company S.á.r.l.', 'AIR Building', '1 rue Jean Piret']",LU,L-2350,RA000433,V00005385_00000001,FUND,LU,ACTIVE,2017-02-18T05:46:00Z
22210042LOTY9Y2G1G86,PRIME HOLDCO C -T S.À R.L.,N/A,N/A,"['6A, ROUTE DE TRÈVES']",LU,L-2633,"['6A, ROUTE DE TRÈVES']",LU,L-2633,RA000432,B192946,GENERAL,LU,ACTIVE,2015-03-19T01:38:49Z
22210042GA1YE334LX59,EUROMOBILIARE INTERNATIONAL FUND - FLEX HIGH VOL,N/A,N/A,"['10-12, AVENUE PASTEUR']",LU,L-2310,"['10-12, AVENUE PASTEUR']",LU,L-2310,RA000433,O00003095_00000032,FUND,LU,ACTIVE,2015-06-05T01:41:53Z
22210042XXJNWIXCEL12,Planetarium Fund - Anthilia Orange,N/A,N/A,"[""106, route d'Arlon""]",LU,L-8210,"[""106, route d'Arlon""]",LU,L-8210,RA999999,,FUND,LU,ACTIVE,2014-11-14T00:00:00Z
222100433P72TFD3RQ14,ZENILUX S.A.,N/A,N/A,"['16, Rue de Nassau']",LU,L-2213,"['16, Rue de Nassau']",LU,L-2213,RA000432,B151290,GENERAL,LU,ACTIVE,2017-07-22T00:00:00Z
22210043LP3YG7TYRE49,IMMO-LIGHT,N/A,N/A,"['296, ROUTE DE LONGWY']",LU,L-1940,"['296, ROUTE DE LONGWY']",LU,L-1940,RA000432,B141836,GENERAL,LU,INACTIVE,2018-03-02T00:00:00Z
22210043GACKAYPFVN33,LPP Sustainable Multi Asset 60,N/A,N/A,['ROUTE DES ACACIAS 60'],CH,1227,['ROUTE DES ACACIAS 60'],CH,1227,RA000550,F01331849,FUND,CH,ACTIVE,2021-03-17T23:00:00Z
222100432BNWNL9AB624,LUPCIN-LUX SCHMIEDE,N/A,N/A,"['27, BURREBEERIG']",LU,L-9676,"['27, BURREBEERIG']",LU,L-9676,RA000432,B103139,GENERAL,LU,ACTIVE,2017-12-20T00:00:00Z
222100437S72Y2TJG132,MISOR S.A.-SPF,N/A,N/A,"['51-53, RUE DE MERL']",LU,L-2146,"['51-53, RUE DE MERL']",LU,L-2146,RA000432,B234662,GENERAL,LU,INACTIVE,2019-10-18T00:00:00Z
22210043O4QW0YJJJ027,Goldman Sachs Funds II - Goldman Sachs Global Event Driven Portfolio,N/A,N/A,"['49, Avenue J-F Kennedy']",LU,L-1855,"['49, avenue J.F. Kennedy']",LU,L-1855,RA999999,,FUND,LU,ACTIVE,2016-10-11T00:00:00Z
222100447FKEWXP43U31,DOBLIS Spf S.A.,N/A,N/A,['37 Val Saint André'],LU,1128,['37 Val Saint André'],LU,1128,RA000432,B152163,GENERAL,LU,ACTIVE,2017-08-25T17:55:06Z
22210044CKB4OPOP3427,BIOCHAR S.A.,N/A,N/A,"['2, RUE DU FORT WALLIS']",LU,L-2714,"['2, RUE DU FORT WALLIS']",LU,L-2714,RA000432,B152006,GENERAL,LU,ACTIVE,2017-12-22T00:00:00Z
22210043ZC2UCFOUZK19,SICAV BLB,N/A,N/A,"['37, BOULEVARD DU ROI ALBERT II']",BE,1030,"['C/O BLI - BANQUE DE LUXEMBOURG INVESTMENTS', '16 BOULEVARD ROYAL']",LU,L-2449,RA000025,0716.687.171,FUND,BE,ACTIVE,2018-12-27T00:00:00Z
22210044N6HV6JQYBP81,HAVAN INVESTMENT S.A.,N/A,N/A,"['16, RUE DE NASSAU']",LU,L-2213,"['16, RUE DE NASSAU']",LU,L-2213,RA000432,B187556,GENERAL,LU,ACTIVE,2017-11-28T00:00:00Z
22210044B1IQI5GOIH08,DW MANAGEMENT S.À R.L.,N/A,N/A,"['60, BOULEVARD PRINCE FÉLIX']",LU,L-1513,"['60, BOULEVARD PRINCE FÉLIX']",LU,L-1513,RA000432,B215257,GENERAL,LU,ACTIVE,2020-04-24T00:00:00Z
22210044HYJOSTU7P447,Spark Investment II S.à r.l.,N/A,N/A,"['5, avenue Gaston Diderich']",LU,1420,"['5, avenue Gaston Diderich']",LU,1420,RA000432,B236601,GENERAL,LU,ACTIVE,2019-09-02T22:00:00Z
22210043UX6MHCD1EA41,ORCHIS DÉVELOPPEMENT S.A.,N/A,N/A,"['10B, RUE DES MÉROVINGIENS']",LU,L-8070,"['10B, RUE DES MÉROVINGIENS']",LU,L-8070,RA000432,B160202,GENERAL,LU,ACTIVE,2018-01-05T00:00:00Z
22210043ZJTZIXRPC264,DIVERSIFIED STRUCTURED CREDIT POOL,N/A,N/A,"['60, avenue J.F. Kennedy']",LU,L-1855,"['C/O VAN LANSCHOT KEMPEN INVESTMENT MANAGEMENT N.V.', 'Beethovenstraat 300']",NL,1077 WZ,RA000433,O00003119_00000006,FUND,LU,ACTIVE,2017-03-24T00:00:00Z
22210044DPWIPG11ZX62,CLARESCO AVENIR,N/A,N/A,"['5, ALLÉE SCHEFFER']",LU,L-2520,"['C/O CLARESCO FINANCE', '6 RUE LAMENNAIS']",FR,75008,RA000433,O00002696_00000023,FUND,LU,ACTIVE,2016-07-01T01:54:55Z
22210044U5KWVFGSJO84,TCM VIETNAM HIGH DIVIDEND EQUITY,N/A,N/A,"['5, ALLÉE SCHEFFER']",LU,L-2520,"['C/O FUNDS AVENUE S.A.', '49, BOULEVARD PRINCE HENRI']",LU,L-1724,RA000433,O00011393_00000002,FUND,LU,ACTIVE,2018-06-15T00:00:00Z
222100454HJLOHRDLT46,BALANCED RISK CONTROL,N/A,N/A,"['33, RUE DE GASPERICH']",LU,L-5826,"['C/O FWU INVEST S.A.', '33, RUE DE GASPERICH']",LU,L-5826,RA000433,O00011477_00000002,FUND,LU,ACTIVE,2018-02-07T00:00:00Z
2221004594CWEQMZUU29,ITS WINGS,N/A,N/A,"['1A, RUE JEAN PIRET']",LU,L-2350,"['1A, RUE JEAN PIRET']",LU,L-2350,RA000432,B194201,GENERAL,LU,INACTIVE,2018-01-02T00:00:00Z
22210044SHBOZIR86V51,AUGURI S.A.,N/A,N/A,"[""412F, ROUTE D'ESCH""]",LU,L-1471,"[""412F, ROUTE D'ESCH""]",LU,L-1471,RA000432,B47857,GENERAL,LU,ACTIVE,2017-10-04T00:00:00Z
222100455XQWNZVPXR24,Société Générale Luxembourg - Single Series Collateral Pool 765802,N/A,N/A,"['11, avenue Emile Reuter']",LU,L-2420,"['11, avenue Emile Reuter']",LU,L-2420,RA999999,,GENERAL,LU,INACTIVE,2020-02-07T00:00:00Z
222100466T5WZDU1B498,PETRORIO LUXEMBOURG TRADING S.À. R.L.,N/A,N/A,"['13-15, AVENUE DE LA LIBERTÉ']",LU,L-1931,"['13-15, AVENUE DE LA LIBERTÉ']",LU,L-1931,RA000432,B169949,GENERAL,LU,INACTIVE,2018-03-16T00:00:00Z
22210046M2PQ9F351015,BLUESTONE S.P.F. S.A.,N/A,N/A,"['10, AVENUE GUILLAUME']",LU,L-1650,"['10, AVENUE GUILLAUME']",LU,L-1650,RA000432,B145894,GENERAL,LU,ACTIVE,2017-09-07T01:49:07Z
22210046NMV8MYOFNY80,GÉNÉRALE ALIMENTAIRE FRANCO-LUXEMBOURGEOISE HOLDING,N/A,N/A,"['42, RUE DE LA VALLÉE']",LU,L-2661,"['42, RUE DE LA VALLÉE']",LU,L-2661,RA000432,B192503,GENERAL,LU,ACTIVE,2021-11-02T00:00:00Z
22210046FTRH2UBN5J66,URANUS FINANCE S.A.,N/A,N/A,"['1, Rue Louvigny']",LU,L-1946,"['1, Rue Louvigny']",LU,L-1946,RA000432,B3137,GENERAL,LU,ACTIVE,2018-01-10T00:00:00Z
222100461VAL6ZTSI374,GRENI S.A.,N/A,N/A,"['16, RUE DE NASSAU']",LU,L-2213,"['16, RUE DE NASSAU']",LU,L-2213,RA000432,B189688,GENERAL,LU,ACTIVE,2017-11-28T00:00:00Z
2221004682VZ8LFGJX30,CHALLENGER REASSURANCE,N/A,N/A,['23 AVENUE MONTEREY'],LU,2163,['23 AVENUE MONTEREY'],LU,2163,RA000432,B29820,GENERAL,LU,ACTIVE,2015-06-11T01:42:18Z
22210045FLX4K21F4W27,PURPLE PROTECTED ASSET - COMPARTMENT PPA-S53,N/A,N/A,"['11-13, BOULEVARD DE LA FOIRE']",LU,L-1528,"['11-13, BOULEVARD DE LA FOIRE']",LU,L-1528,RA999999,,GENERAL,LU,ACTIVE,2018-07-04T00:00:00Z
22210046QPZNSITNQE89,Dryholme I Segregated Portfolio,N/A,N/A,"['C/O Walkers Corporate Limited', '190 Elgin Avenue']",KY,KY1-9008,"['C/O Freemont Management SA', 'Rue des Remparts 2']",CH,1095,RA999999,,FUND,KY,ACTIVE,2019-12-24T00:00:00Z
2221004662TPVNKH4W63,BARGELLO INVESTMENT S.A.,N/A,N/A,"['16, RUE DE NASSAU']",LU,L-2213,"['16, RUE DE NASSAU']",LU,L-2213,RA000432,B187757,GENERAL,LU,ACTIVE,2017-11-28T00:00:00Z
222100461WJ56ZTXSB08,CONSEIL GESTION EXPLOITATION D'EQUIPEMENTS SPORTIFS S.À R.L.,N/A,N/A,"['10/12, RUE MIL NEUF CENTS']",LU,L-2157,"['10/12, RUE MIL NEUF CENTS']",LU,L-2157,RA000432,B202347,GENERAL,LU,ACTIVE,2018-01-18T00:00:00Z
22210046WD9JP2BSQ434,DRI S.A.,N/A,N/A,"['121, AVENUE DE LA FAÏENCERIE']",LU,L-1511,"['121, AVENUE DE LA FAÏENCERIE']",LU,L-1511,RA000432,B177962,GENERAL,LU,ACTIVE,2021-10-19T00:00:00Z
22210046WQOJNKNF1Q24,GERMAN FREEHOLD PROPERTIES S.A.,N/A,N/A,"['12C, RUE GUILLAUME KROLL']",LU,L-1882,"['12C, RUE GUILLAUME KROLL']",LU,L-1882,RA000432,B233529,GENERAL,LU,ACTIVE,2019-08-08T00:00:00Z
222100476BZUJEOFFX73,KP BENEFIT TRUST,N/A,N/A,"['LEVEL 16, PORTOMASO BUSINESS TOWER']",MT,STJ 4011,"['LEVEL 16, PORTOMASO BUSINESS TOWER']",MT,STJ 4011,RA999999,,FUND,MT,ACTIVE,2018-01-09T00:00:00Z
222100476HR68XVI0Y91,NATIXIS AM FUNDS - SEEYOND EQUITY FACTOR INVESTING EUROPE,N/A,N/A,"['5, Allée Scheffer']",LU,L-2520,['43 Avenue Pierre Mendes France'],FR,75013 ,RA000433,O00007888_00000026,FUND,LU,ACTIVE,2016-10-26T00:00:00Z
2221004778YI4Z1U1B18,"FOUNTAIN VENTURE TWO S.A.,SPF",N/A,N/A,"[""2, RUE DE L'EAU""]",LU,L-1449,"[""2, RUE DE L'EAU""]",LU,L-1449,RA000432,B136328,GENERAL,LU,INACTIVE,2020-11-13T00:00:00Z
22210047LE2T6N6PFA72,CEDL III S.À R.L.,N/A,N/A,"['3, RUE GABRIEL LIPPMANN']",LU,L-5365,"['3, RUE GABRIEL LIPPMANN']",LU,L-5365,RA000432,B222614,GENERAL,LU,ACTIVE,2018-07-05T00:00:00Z
22210047OJ18J6ENA423,"FLITPTREL ESPAÇO, S.A.",N/A,N/A,"['Avenida da República, nº 35 - 9º']",PT,1050-186,"['Avenida da República, nº 35 - 9º']",PT,1050-186,RA000487,513153039,GENERAL,PT,ACTIVE,2018-06-25T00:00:00Z
222100486T5FGOMH6Y81,CLT REINSURANCE,N/A,N/A,"['23, AVENUE MONTEREY']",LU,L-2163,"['23, AVENUE MONTEREY']",LU,L-2163,RA000432,B116203,GENERAL,LU,ACTIVE,2015-02-03T01:36:38Z
222100479LWJEIXZB875,AMUNDI MSCI WORLD CLIMATE TRANSITION CTB,N/A,N/A,"['C/O AMUNDI LUXEMBOURG S.A.', '5, ALLÉE SCHEFFER']",LU,L-2520,"['C/O AMUNDI LUXEMBOURG S.A.', '5, ALLÉE SCHEFFER']",LU,L-2520,RA000433,O00008849_00000013,FUND,LU,ACTIVE,2016-08-25T01:58:56Z
22210047SO5QZ1FGPT48,"IPF FUND II SCA, SICAV-FIAR",N/A,N/A,"['5, Allée Scheffer']",LU,2520,"['2A, rue des Capucins']",LU,1313,RA000432,B210893,FUND,LU,ACTIVE,2020-11-16T23:00:00Z
22210047FV9BRNJBNK84,Allianz Debt Fund SCSp SICAV-SIF - AZ Debt Fund AZV UBR Comp I Core,N/A,N/A,"['14, boulevard F.D. Roosevelt']",LU,L-2450,"['14, boulevard F.D. Roosevelt']",LU,L-2450,RA000433,O00011648_00000007,FUND,LU,ACTIVE,2018-10-23T00:00:00Z
222100486UBYFZKW2K24,BEES INVEST S.A. SPF,N/A,N/A,"[""2, rue de l'Eau""]",LU,1449,"[""2, rue de l'Eau""]",LU,1449,RA000432,B220142,GENERAL,LU,ACTIVE,2018-09-18T00:00:00Z
22210047MZGOKF26YB33,Round Hill Real Estate Partners Securitisation S.à r.l.,N/A,N/A,['Heienhaff 5'],LU,1736,"['5, Heienhaff']",LU,L-1736,RA000432,B227096,GENERAL,LU,ACTIVE,2018-09-07T00:00:00Z
222100483D5E2FIJL563,DEXAMENOS DEVELOPPEMENT S.A. - SPF,N/A,N/A,"['42, RUE DE LA VALLÉE']",LU,L-2661,"['42, RUE DE LA VALLÉE']",LU,L-2661,RA000432,B51914,GENERAL,LU,ACTIVE,2015-04-25T01:46:33Z
22210047LZLSN5EHVH60,PLUS-INVEST,N/A,N/A,"['296-298, ROUTE DE LONGWY']",LU,L-1940,"['296-298, ROUTE DE LONGWY']",LU,L-1940,RA000432,B105961,GENERAL,LU,INACTIVE,2017-12-22T00:00:00Z
22210048KLUZQABJ6K74,Global Financial Opportunities - GFO II,N/A,N/A,['11 rue Eugène Ruppert'],LU,2453,['11 rue Eugène Ruppert'],LU,2453,RA999999,,FUND,LU,ACTIVE,2019-04-02T22:00:00Z
22210048I1HMLZ6UI593,KJK DISCOVERY HOLDING S.À R.L.,N/A,N/A,"['94, RUE DU GRÜNEWALD']",LU,L-1912,"['94, RUE DU GRÜNEWALD']",LU,L-1912,RA000432,B218196,GENERAL,LU,ACTIVE,2018-12-11T00:00:00Z
22210048RSSTRF6YL271,FINANCIÈRE 21,N/A,N/A,"['10, RUE HENRI SCHNADT']",LU,L-2530,"['10, RUE HENRI SCHNADT']",LU,L-2530,RA000432,B255611,GENERAL,LU,ACTIVE,2021-06-25T00:00:00Z
22210048QC3R6M4O7G55,Select Horizon,N/A,N/A,"[""route d'Arlon 287-289""]",LU,1150,"[""route d'Arlon 287-289""]",LU,1150,RA000433,O00000869_00000133,FUND,LU,ACTIVE,2019-06-20T22:00:00Z
22210048B0TAKR3HTD68,JSS Sustainable Bond - Global Convertibles,N/A,N/A,['Boulevard de la Foire 11-13'],LU,L-1548,"['c/o J. Safra Sarasin Fund Management (Luxembourg) S.A., Boulevard de la Foire 11-13']",LU,L-1548,RA000433,O00008547_000000003,FUND,LU,ACTIVE,2015-08-06T00:00:00Z
222100499C2CA4MT8U96,ZYTRON INVESTMENT S.A. SPF,N/A,N/A,"['6, AVENUE GUILLAUME']",LU,L-1650,"['6, AVENUE GUILLAUME']",LU,L-1650,RA000432,B29945,GENERAL,LU,INACTIVE,2018-01-10T00:00:00Z
22210049HR8EI8QSJF42,BLACKSTONE IMPACT (LUX) SCSP,N/A,N/A,"['11-13, BOULEVARD DE LA FOIRE']",LU,L-1528,"['11-13, BOULEVARD DE LA FOIRE']",LU,L-1528,RA000432,B241251,GENERAL,LU,INACTIVE,2021-05-03T00:00:00Z
22210048ZMFHB3PM8T23,ArcelorMittal Property and Casualty Reinsurance S.A.,N/A,N/A,['Rue de Neudorf 534'],LU,2220,['Rue de Neudorf 534'],LU,2220,RA000432,B135578,GENERAL,LU,ACTIVE,2017-01-24T01:09:05Z
22210049DXCD9OTRXT32,BLACKSTONE CAPITAL PARTNERS IX (LUX) SCSP,N/A,N/A,"['11-13, BOULEVARD DE LA FOIRE']",LU,L-1528,"['11-13, BOULEVARD DE LA FOIRE']",LU,L-1528,RA000432,B262313,GENERAL,LU,ACTIVE,2022-01-18T00:00:00Z
22210049H2L2J0518773,TIKEHAU FUND,N/A,N/A,"['5, ALLÉE SCHEFFER']",LU,2520,"['c/o TIKEHAU INVESTMENT MANAGEMENT 32, rue de Monceau']",FR,75008,RA000433,O00008202,FUND,LU,ACTIVE,2017-07-26T01:53:01Z
22210049L39Q4C591T94,COMPAGNIE FRANÇAISE DE LA CORNEMUSE SARL SPF,N/A,N/A,"['2C, Rue Nicolas Bové']",LU,1253,"['2C, Rue Nicolas Bové']",LU,1253,RA000432,B251177,GENERAL,LU,ACTIVE,2021-02-04T23:00:00Z
22210049GKPFLCLQSW74,PRAETORIAN ASSETS,N/A,N/A,"[""89E, PARC D'ACTIVITÉS""]",LU,L-8308,"[""89E, PARC D'ACTIVITÉS""]",LU,L-8308,RA000432,B240638,GENERAL,LU,ACTIVE,2020-01-13T00:00:00Z
22210049KI66ESTJX554,TIKEHAU GLOBAL SHORT DURATION,N/A,N/A,['5 allée Scheffer'],LU,2520,"['32, rue de Monceau']",FR,75008,RA000433,O00008202_00000006,FUND,LU,ACTIVE,2017-09-27T00:00:00Z
22210049S8VVXJS2A283,IGATE TECHNOLOGIES LUXEMBOURG S.À R.L.,N/A,N/A,"['61, AVENUE DE LA GARE']",LU,L-1611,"['3B, BOULEVARD DU PRINCE HENRI']",LU,L-1724,RA000432,B174729,GENERAL,LU,ACTIVE,2015-12-17T02:19:15Z
2221004A2UFIED8F9112,WAGRAM MEDICAL,N/A,N/A,"['118, AVENUE HENRI JASPAR']",BE,1060,"['118, AVENUE HENRI JASPAR']",BE,1060,RA000025,0838.402.474,GENERAL,BE,ACTIVE,2021-10-05T00:00:00Z
2221004ABK3484YZ7A49,Padma India Fund,N/A,N/A,"['15, avenue J-F Kennedy']",LU,1855,"['15, avenue J-F Kennedy']",LU,1855,RA999999,,FUND,LU,ACTIVE,2020-07-05T22:00:00Z
2221004A31W8WZIAOX28,FLAMME ALBERT,N/A,N/A,"['27, ALPACASTRAAT']",BE,9000,"['27, ALPACASTRAAT']",BE,9000,RA000025,0472134533,GENERAL,BE,ACTIVE,2017-12-20T00:00:00Z
222100491JE4HIGUYB49,QUALITY,213800IFHL28F9171B81,ALTEX,"['88, GRAND-RUE']",LU,L-1660,"['C/O ALTEX ASSET MANAGEMENT SGIIC SA', 'PASEO DE LA CASTELLANA, 101']",ES,28046,RA000433,O00001688_00000019,FUND,LU,ACTIVE,2018-10-04T00:00:00Z
2221004A77XF8VXMSX98,Bellavista II Audax VI-B,N/A,N/A,"['15, avenue J.F. Kennedy']",LU,1855,"['6B, rue du Fort Niedergruenewald']",LU,2226,RA999999,,FUND,LU,ACTIVE,2018-07-04T22:00:00Z
2221004AHAMBEEHJH582,IPL ENTERPRISES S.À R.L.,222100FCMYXXTMR9V376,Enbridge Finance Luxembourg S.à r.l.,"['8-10, AVENUE DE LA GARE']",LU,L-1610,"['8-10, AVENUE DE LA GARE']",LU,L-1610,RA000432,B194035,GENERAL,LU,ACTIVE,2017-11-14T00:00:00Z
2221004BLCUNDPLHK913,BCI EUROPE LIMITED S.À R.L.,N/A,N/A,"['28, BOULEVARD F.W. RAIFFEISEN']",LU,L-2411,"['28, BOULEVARD F.W. RAIFFEISEN']",LU,L-2411,RA000432,B179117,GENERAL,LU,ACTIVE,2018-01-02T00:00:00Z
2221004BHQUTFU4PCT92,INSTITUT INTERNATIONAL POUR LA COMMERCIALISATION DE TECHNOLOGIES INNOVATRICES S.A.,N/A,N/A,"['45-47, BOULEVARD DE LA PÉTRUSSE']",LU,L-2320,"['45-47, BOULEVARD DE LA PÉTRUSSE']",LU,L-2320,RA000432,B94945,GENERAL,LU,ACTIVE,2018-02-27T00:00:00Z
2221004APRVO7WYSOL73,TANNAY AG,N/A,N/A,"[""18, RUE DE L'EAU""]",LU,L-1449,"[""18, RUE DE L'EAU""]",LU,L-1449,RA000432,B198076,GENERAL,LU,ACTIVE,2017-12-19T00:00:00Z
2221004B7CBGFJCH8Y11,LOUBI S.A.,N/A,N/A,"['25, RUE PHILIPPE II']",LU,L-2340,"['25, RUE PHILIPPE II']",LU,L-2340,RA000432,B177559,GENERAL,LU,ACTIVE,2017-10-06T00:00:00Z
2221004BMTUWXKS7FO29,CHRISTALI S.A.,N/A,N/A,"['6, RUE ADOLPHE']",LU,L-1116,"['6, RUE ADOLPHE']",LU,L-1116,RA000432,B180034,GENERAL,LU,ACTIVE,2018-02-02T00:00:00Z
2221004B6MSL3NTNBX28,Daisy - Compartment CIA,N/A,N/A,"['Via Benigno Crespi 19/A', 'Mac 2']",IT,20159,['rue Eugène Ruppert 2a'],LU,2453,RA000408,5556741,FUND,IT,INACTIVE,2020-09-28T22:00:00Z
2221004B0K2VGZS5GZ21,PENSPLAN SICAV LUX - GLOBAL DYNAMIC BOND,N/A,N/A,"[""106, ROUTE D'ARLON""]",LU,L-8210,"[""106, ROUTE D'ARLON""]",LU,L-8210,RA000433,O00006608_00000014,FUND,LU,INACTIVE,2015-06-16T01:39:18Z
2221004BGA2NWEF6YZ24,SARAVANOS GROUP OF COMPANIES S.À R.L.,N/A,N/A,"['2, RUE HEINRICH HEINE']",LU,L-1720,"['2, RUE HEINRICH HEINE']",LU,L-1720,RA000432,B220292,GENERAL,LU,ACTIVE,2018-02-27T00:00:00Z
2221004BG8AXKW4BA640,CLIPEA HOLDING S.A.,N/A,N/A,"['47, RUE DE GASPERICH']",LU,L-1617,"['47, RUE DE GASPERICH']",LU,L-1617,RA000432,B168450,GENERAL,LU,ACTIVE,2018-02-22T00:00:00Z
2221004BN4DKPBGFY496,S.C. FIRST VENTURES S.A.,N/A,N/A,['34 Avenue Marie Thérèse'],LU,2132,['34 Avenue Marie Thérèse'],LU,2132,RA000432,B135628,GENERAL,LU,ACTIVE,2017-12-18T00:00:00Z
2221004BVXEVU7OKNN90,SPRINGER SCIENCE+BUSINESS MEDIA GP ACQUISITION S.C.A.,N/A,N/A,"['18, RUE ERASME']",LU,L-1468,"['18, RUE ERASME']",LU,L-1468,RA000432,B176938,GENERAL,LU,ACTIVE,2018-04-25T00:00:00Z
2221004BAQ0PNV2S1R84,SBD European Security Holdings S. à r.l.,549300DJ09SMTO561131,"STANLEY BLACK & DECKER, INC.","['163, rue du Kiem']",LU,L - 8030,"['163, rue du Kiem']",LU,L - 8030,RA000432,B149536,GENERAL,LU,ACTIVE,2014-12-10T00:00:00Z
2221004BU62J2R18YU43,SELECT GLOBAL - Sustainable Medium,N/A,N/A,['Rue Eugène Ruppert 12'],LU,2453,['Rue Eugène Ruppert 12'],LU,2453,RA000433,O00008231_00000006,FUND,LU,INACTIVE,2017-12-27T23:00:00Z
2221004BVW61GHMKZA45,ITHEA S.A.,N/A,N/A,['18 Rue Robert Stümper'],LU,2557,['18 Rue Robert Stümper'],LU,2557,RA000432,B106679,GENERAL,LU,ACTIVE,2018-02-06T00:00:00Z
2221004BQ85FWDB95E54,PATIKOP S.A.,222100ZZHV7PWFHSLX07,HA KA HOLDING S.A.,"['1A, RUE DES CHAUX']",LU,L-5324,"['1A, RUE DES CHAUX']",LU,L-5324,RA000432,B70458,GENERAL,LU,ACTIVE,2017-12-27T00:00:00Z
2221004CH7RA9A771670,EQUANANTUM S.A.,N/A,N/A,['63 rue de Rollingergrund'],LU,2440,['63 rue de Rollingergrund'],LU,2440,RA000432,B230992,GENERAL,LU,ACTIVE,2019-03-26T00:00:00Z
2221004CHWP6GOJXT768,NAVITER CREDIT FUND (HOLDINGS) S.À R.L.,N/A,N/A,"['153-155, RUE DU KIEM']",LU,L-8030,"['153-155, RUE DU KIEM']",LU,L-8030,RA000432,B207277,GENERAL,LU,ACTIVE,2017-05-02T11:19:34Z
2221004CFHDIJLEWTQ25,BOHEMIA HOLDINGS S.À R.L.,N/A,N/A,"['51, AVENUE JOHN F. KENNEDY']",LU,L-1855,"['51, AVENUE JOHN F. KENNEDY']",LU,L-1855,RA000432,B208705,GENERAL,LU,ACTIVE,2016-10-05T12:19:13Z
2221004BZ6LSI0IPHV03,Mirlo Investments S.à r.l.,N/A,N/A,"['28, Op der Haart']",LU,9999,"['28, Op der Haart']",LU,9999,RA000432,B183962,GENERAL,LU,ACTIVE,2017-08-24T01:44:05Z
2221004CZVZ3GGSMND06,Bellavista II Henderson Park REF I,N/A,N/A,['AVENUE J.F. KENNEDY 15'],LU,L-1855,['AVENUE J.F. KENNEDY 15'],LU,L-1855,RA999999,,FUND,LU,ACTIVE,2017-12-18T23:00:00Z
2221004D3DLWKNRMAL77,BTO BODYGUARD - T HOLDINGS ICAV,N/A,N/A,['32 MOLESWORTH STREET'],IE,D02 Y512,"['C/O BLACKSTONE EUROPE FUND MANAGEMENT S.À R.L', '2-4, RUE EUGÈNE RUPPERT']",LU,L-2453,RA000404,C430361,FUND,IE,ACTIVE,2021-06-11T00:00:00Z
