LEI,Legal Name,Parent LEI,Parent Name,Legal Address,Legal City,Legal Postal Code,HQ Address,HQ City,HQ Postal Code,Registration ID,Registered As,Category,Legal Jurisdiction,Entity Status,Registration Date
213800DZ2PIM58HFLE07,"Rimóczi és Társa Szűrőbetéteket Gyártó, Tervező és Szolgáltató Korlátolt Felelősségű Társaság",N/A,N/A,['Vasvári Pál u 6.'],HU,1181,['Vasvári Pál u 6.'],HU,1181,RA000391,01-09-563887,GENERAL,HU,ACTIVE,2014-02-08T00:00:00Z
213800DZ1C1WZVESWM20,HOLDINGS IN PERPETUITY LTD,N/A,N/A,"['SOUTH COURT NORTHFIELD LANE', 'HORBURY']",GB,WF4 5HS,"['SOUTH COURT NORTHFIELD LANE', 'HORBURY']",GB,WF4 5HS,RA000585,12588584,GENERAL,GB,ACTIVE,2021-02-08T00:00:00Z
213800DZ2M5SLWBGWW96,THE GERTRUDE NAGUS WILL TRUST,N/A,N/A,"['C/O RATHBONE INVESTMENT MANAGEMENT', 'PORT OF LIVERPOOL BUILDING']",GB,L3 1NW,"['C/O RATHBONE INVESTMENT MANAGEMENT', 'PORT OF LIVERPOOL BUILDING']",GB,L3 1NW,RA999999,,GENERAL,GB,ACTIVE,2022-07-21T00:00:00Z
213800DZ256JZOT8FW75,HSBC CHINA MOMENTUM FUND,N/A,N/A,"['C/O HSBC INVESTMENT FUNDS (HONG KONG) LIMITED', 'HSBC MAIN BUILDING, 1 QUEEN’S ROAD']",HK,,"['C/O HSBC INVESTMENT FUNDS (HONG KONG) LIMITED', 'HSBC MAIN BUILDING, 1 QUEEN’S ROAD']",HK,,RA000390,AJD897,FUND,HK,ACTIVE,2014-09-30T00:00:00Z
213800DZ219Q6C99IU26,EUSTACE GUINNESS WILL TRUST,N/A,N/A,"['REGIMENTAL HEADQUARTERS, IRISH GUARDS', 'WELLINGTON BARRACKS, BIRDCAGE WALK']",GB,SW1E 6HQ,"['REGIMENTAL HEADQUARTERS, IRISH GUARDS', 'WELLINGTON BARRACKS, BIRDCAGE WALK']",GB,SW1E 6HQ,RA999999,,GENERAL,GB,ACTIVE,2017-12-05T00:00:00Z
213800DYZV5BV8DHAX65,PCL HOLDINGS (IRELAND) LTD,N/A,N/A,['81 CURRAGH ROAD'],GB,BT47 4QJ,['81 CURRAGH ROAD'],GB,BT47 4QJ,RA000586,NI618539,GENERAL,GB,ACTIVE,2018-01-03T00:00:00Z
213800DZ1YXKW4RQPC97,THE PETER TRENCHARD CARRÉ DISCRETIONARY TRUST,N/A,N/A,"['56 STRETHAM ROAD', 'WILBURTON']",GB,CB6 3RX,"['56 STRETHAM ROAD', 'WILBURTON']",GB,CB6 3RX,RA999999,,GENERAL,GB,ACTIVE,2017-07-18T00:00:00Z
213800DZ33L19F33XZ36,METTINGHAM TECHNOLOGY LIMITED,N/A,N/A,['33 MILLINGTON ROAD'],GB,CB3 9HW,['33 MILLINGTON ROAD'],GB,CB3 9HW,RA000585,08354181,GENERAL,GB,ACTIVE,2018-11-14T00:00:00Z
213800DZ2PJ8DYETM428,CHLOE LOVICK NO1 SETTLEMENT,N/A,N/A,"['TRINITY QUAY', 'AVON STREET']",GB,BS2 0PT,"['TRINITY QUAY', 'AVON STREET']",GB,BS2 0PT,RA999999,,GENERAL,GB,ACTIVE,2017-10-25T00:00:00Z
213800DZ1WWTYP2N5155,OMEGA THREE MARINE CORP.,213800U35RCYXTKVEM65,OKEANIS ECO TANKERS CORP.,"['C/O THE TRUST COMPANY OF THE MARSHALL ISLANDS, INC.', 'TRUST COMPANY COMPLEX, AJELTAKE ROAD, AJELTAKE ISLAND']",MH,MH 96960,"['C/O OET CHARTERING INC.', 'ETHNARCHOU MAKARIOU AV. & 2 D. FALIREOS STREET, FALIRO']",GR,18547,RA000444,74607,GENERAL,MH,ACTIVE,2020-08-13T00:00:00Z
213800DZ2RU3B4S35814,THE TBL FUND,N/A,N/A,"['C/O THESIS UNIT TRUST MANAGEMENT LIMITED', ""EXCHANGE BUILDING, ST JOHN'S STREET""]",GB,PO19 1UP,"['C/O THESIS UNIT TRUST MANAGEMENT LIMITED', ""EXCHANGE BUILDING, ST JOHN'S STREET""]",GB,PO19 1UP,RA000585,IC003545,FUND,GB,ACTIVE,2022-09-28T00:00:00Z
213800DZ2X8NL6BEQU37,KELWAY INTERNATIONAL LIMITED,N/A,N/A,['95-97 HALKETT PLACE'],JE,JE1 1BX,['95-97 HALKETT PLACE'],JE,JE1 1BX,RA000414,34378,GENERAL,JE,ACTIVE,2018-03-03T00:00:00Z
213800DZ2UALAPU5UX07,DMJ HOLDINGS ASSETS CORP,N/A,N/A,"['SUITE 556, HUNKINS WATERFRONT PLAZA']",KN,,"['SUITE 556, HUNKINS WATERFRONT PLAZA']",KN,,RA000502,C 45586,GENERAL,KN,ACTIVE,2018-01-23T00:00:00Z
213800DZ5ARQSYXAAQ23,NEIL ECKERT INVESTMENTS LIMITED,N/A,N/A,['5 CLIFFORD STREET'],GB,W1S 2LG,['5 CLIFFORD STREET'],GB,W1S 2LG,RA000585,14714756,GENERAL,GB,ACTIVE,2023-03-14T00:00:00Z
213800DZ4IBQ1ABP4V80,DEESIDE AGRI SERVICES LIMITED,N/A,N/A,['RICHARDSTOWN'],IE,A92 C9XP,['RICHARDSTOWN'],IE,A92 C9XP,RA000402,185591,GENERAL,IE,ACTIVE,2014-02-12T00:00:00Z
213800DZ3AFZ2UZJRD60,THE GLENYS ESME MOORE FAMILY GIFT TRUST,N/A,N/A,['2 HEATH CLOSE'],GB,RH2 8DZ,['2 HEATH CLOSE'],GB,RH2 8DZ,RA999999,,GENERAL,GB,ACTIVE,2020-05-22T00:00:00Z
213800DZ4Y33LV6TZ256,THE BURNHAM PARK TRUST,N/A,N/A,"['SUITE 2 GIBRALTAR HEIGHTS', '215 MAIN STREET']",GI,GX11 1AA,"['SUITE 2 GIBRALTAR HEIGHTS', '215 MAIN STREET']",GI,GX11 1AA,RA999999,,GENERAL,GI,ACTIVE,2018-01-11T00:00:00Z
213800DZ4IJUKLBTVZ12,J.M. WOOD –AND- J.M. WOOD AND C.B. WOOD DISCRETIONARY SETTLEMENT,N/A,N/A,"['THE OLD RECTORY', 'CARLTON COLVILLE']",GB,NR33 8BB,"['THE OLD RECTORY', 'CARLTON COLVILLE']",GB,NR33 8BB,RA999999,,GENERAL,GB,ACTIVE,2018-03-01T00:00:00Z
213800DZ3ZBUGG8OU316,MAXIMINO BARBOSA LDA,N/A,N/A,"['AV. BOMBEIROS VOLUNTÁRIOS, N.º 189 C', 'APARTADO 194, REBORDOSA']",PT,4589-907,"['AV. BOMBEIROS VOLUNTÁRIOS, N.º 189 C', 'APARTADO 194, REBORDOSA']",PT,4589-907,RA000487,504222147,GENERAL,PT,ACTIVE,2015-07-02T00:00:00Z
213800DZ3S5CO34RZU71,DESMOND JOHN FAY WILL TRUST,N/A,N/A,"['C/O HSBC TRUST COMPANY (UK) LIMITED', 'FORUM 1, PARKWAY', 'WHITELEY']",GB,PO15 7PA,"['C/O HSBC TRUST COMPANY (UK) LIMITED', '8 CANADA SQUARE', 'CANARY WHARF']",GB,E14 5HQ,RA888888,1833265538,GENERAL,GB,ACTIVE,2017-12-27T00:00:00Z
213800DZ41MSJLGUD270,LAIKI FINANCIAL SERVICES LIMITED,N/A,N/A,"['VYRONOS 26', 'CLR HOUSE']",CY,1306,"['VYRONOS 26', 'CLR HOUSE']",CY,1306,RA000161,HE 138968,GENERAL,CY,INACTIVE,2014-01-30T00:00:00Z
213800DZ4KZ2656WMY28,THE MRS S M BARNES GRANDCHILDREN'S SETTLEMENT,N/A,N/A,"['3 BELLWELL DRIVE', 'FOUR OAKS']",GB,B74 4AH,"['3 BELLWELL DRIVE', 'FOUR OAKS']",GB,B74 4AH,RA999999,,GENERAL,GB,ACTIVE,2017-12-06T00:00:00Z
213800DZ5MDLSMOVR989,S N T COLE DISCRETIONARY TR,N/A,N/A,['LANGTREE WEEK'],GB,EX38 8NX,['LANGTREE WEEK'],GB,EX38 8NX,RA999999,,GENERAL,GB,ACTIVE,2017-11-03T00:00:00Z
213800DZ5XY8AG5COI19,UTMOST UK GROUP HOLDINGS LIMITED,N/A,N/A,"[""SADDLERS' HOUSE, 5TH FLOOR"", '44 GUTTER LANE']",GB,EC2V 6BR,"[""SADDLERS' HOUSE, 5TH FLOOR"", '44 GUTTER LANE']",GB,EC2V 6BR,RA000585,11163964,GENERAL,GB,ACTIVE,2018-07-12T00:00:00Z
213800DZ6ALSMLTIG692,C & E F HUNNISETT SETTLEMENT 19/2/65,N/A,N/A,"['45, PALL MALL']",GB,SW1Y 5JG,"['45, PALL MALL']",GB,SW1Y 5JG,RA999999,,GENERAL,GB,ACTIVE,2018-01-12T00:00:00Z
213800DZ64MAWORKON12,BRETTENHAM HOLDINGS LIMITED,N/A,N/A,"['FIRST FLOOR, JUBILEE BUILDINGS', 'VICTORIA STREET']",IM,IM1 2SH,"['FIRST FLOOR, JUBILEE BUILDINGS', 'VICTORIA STREET']",IM,IM1 2SH,RA000405,015257V,GENERAL,IM,ACTIVE,2018-02-02T00:00:00Z
213800DZ53B9S4LS1D30,ORLA CAPITAL FUND PCC LIMITED,N/A,N/A,['6A Queensway'],GI,GX11 1AA,['6A Queensway'],GI,GX11 1AA,RA000375,109271,GENERAL,GI,ACTIVE,2014-03-18T00:00:00Z
213800DZ5OPQDT5O9I74,LOESCHE ENERGY SYSTEMS LIMITED,N/A,N/A,"['Ashurst Broadlands Business Park', 'Langhurstwood Road']",GB,RH12 4QP,"['Ashurst Broadlands Business Park', 'Langhurstwood Road']",GB,RH12 4QP,RA000585,05680377,GENERAL,GB,ACTIVE,2017-04-24T00:00:00Z
213800DZ7L37AY9GXQ53,HENDON ASSOCIATES GROUP LIMITED,N/A,N/A,"['BELMONT CHAMBERS, P.O. BOX 3443']",VG,VG1110,"['BELMONT CHAMBERS, P.O. BOX 3443']",VG,VG1110,RA000063,2016616,GENERAL,VG,ACTIVE,2022-07-21T00:00:00Z
213800DZ8WAZ92BY3C61,VALE OF RHEIDOL RAILWAY LIMITED,N/A,N/A,"['MARKWICK FARM', 'MARKWICK LANE, LOXHILL']",GB,GU8 4BE,"['MARKWICK FARM', 'MARKWICK LANE, LOXHILL']",GB,GU8 4BE,RA000589,1076037,GENERAL,GB,ACTIVE,2014-02-05T00:00:00Z
213800DZ8PDXRQBBBM02,JUST EAT PLC,N/A,N/A,"['FLEET PLACE HOUSE', '2 FLEET PLACE']",GB,EC4M 7RF,"['FLEET PLACE HOUSE', '2 FLEET PLACE']",GB,EC4M 7RF,RA000585,06947854,GENERAL,GB,ACTIVE,2016-11-11T00:00:00Z
213800DZ878LNK3MZ315,BRIDGEPOINT ADVISERS GROUP LIMITED,N/A,N/A,['5 MARBLE ARCH'],GB,W1H 7EJ,['5 MARBLE ARCH'],GB,W1H 7EJ,RA000585,03880081,GENERAL,GB,ACTIVE,2016-05-04T00:00:00Z
213800DZ8WXB52I8DN87,CWMAA AVIATION ONE DESIGNATED ACTIVITY COMPANY,N/A,N/A,"['1ST FLOOR, 1 WINDMILL LANE']",IE,D02 F206,"['1ST FLOOR, 1 WINDMILL LANE']",IE,D02 F206,RA000402,588283,GENERAL,IE,ACTIVE,2024-10-17T00:00:00Z
213800DZ8TB4PLE91G65,WESTERN COUNTIES & SOUTH WALES EVANGELIZATION TRUST,N/A,N/A,"['1, DEERHURST', 'KINGSWOOD']",GB,BS15 1XH,"['1, DEERHURST', 'KINGSWOOD']",GB,BS15 1XH,RA000589,234557,GENERAL,GB,ACTIVE,2017-12-22T00:00:00Z
213800DZ9GGXWT5ZOC33,WORLDMARK INTERNATIONAL INVESTMENTS LIMITED,N/A,N/A,"['NORTHWEST WING,BUSH HOUSE', 'ALDWYCH']",GB,WC2B 4EZ,"['4 REDWOOD CRESCENT', 'PEEL PARK CAMPUS']",GB,G74 5PA,RA000585,06027349,GENERAL,GB,INACTIVE,2014-10-09T00:00:00Z
213800DZ7WD4A6CMW145,CT US SMALLER COMPANIES FUND,N/A,N/A,"['Cannon Place, 78 Cannon Street']",GB,EC4N 6AG,"['c/o COLUMBIA THREADNEEDLE FUND MANAGEMENT LIMITED, Cannon Place, 78 Cannon Street']",GB,EC4N 6AG,RA000592,639842,FUND,GB,ACTIVE,2014-01-21T00:00:00Z
213800DZ8S6RMJOSJO78,THE STEPHEN CANTOR 1999 LIFE INTEREST (NO 2 SETTLEMENT),N/A,N/A,"['8 STONEBANK GARDENS', 'BARDSEY']",GB,LS17 9BU,"['8 STONEBANK GARDENS', 'BARDSEY']",GB,LS17 9BU,RA999999,,GENERAL,GB,ACTIVE,2017-09-19T00:00:00Z
213800DZ85482ZVHPK57,LIONEL ARRINGTON BIGELOW DODGE SETTLEMENT,N/A,N/A,['6 STRANGWAYS TERRACE'],GB,W14 8NE,['6 STRANGWAYS TERRACE'],GB,W14 8NE,RA999999,,GENERAL,GB,ACTIVE,2017-10-30T00:00:00Z
213800DZ92KS93RDIP26,MERCURY RETAIL GROUP LIMITED,N/A,N/A,"['17 AGIOU PAVLOU STREET', 'AGIOS ANDREAS']",CY,1105,"['17 AGIOU PAVLOU STREET', 'AGIOS ANDREAS']",CY,1105,RA000161,ΗΕ 398378,GENERAL,CY,ACTIVE,2021-10-11T00:00:00Z
213800DZ8TG197D74H14,CLIFFORD SWALES DISCRETIONARY WILL TRUST,N/A,N/A,"['LAMBOURNE HOUSE', 'LEA ROAD', 'LEA TOWN']",GB,PR4 0RA,"['LAMBOURNE HOUSE', 'LEA ROAD', 'LEA TOWN']",GB,PR4 0RA,RA888888,1419749458,GENERAL,GB,ACTIVE,2018-05-29T00:00:00Z
213800DZ9WY5QIHI7R87,CITY AND SUBURBAN INVESTMENTS LIMITED,N/A,N/A,['172 GREENFORD ROAD'],GB,HA1 3QZ,['172 GREENFORD ROAD'],GB,HA1 3QZ,RA000585,00606174,GENERAL,GB,ACTIVE,2017-09-19T00:00:00Z
213800DZAD1CSD1VQN63,LBI FINANZ ANSTALT,N/A,N/A,"['C/O ALLGEMEINES TREUUNTERNEHMEN AG', 'AEULESTRASSE 5, PO BOX 83']",LI,9490,"['C/O ALLGEMEINES TREUUNTERNEHMEN AG', 'AEULESTRASSE 5, PO BOX 83']",LI,9490,RA000428,FL-0001.043.158-2,GENERAL,LI,ACTIVE,2014-05-28T00:00:00Z
213800DZA8MDYDGNG522,HAMISH MORTEN WILL TRUST,N/A,N/A,"['COPLEY LODGE', 'HURST DRIVE']",GB,KT20 7QT,"['COPLEY LODGE', 'HURST DRIVE']",GB,KT20 7QT,RA999999,,GENERAL,GB,ACTIVE,2017-12-01T00:00:00Z
213800DZDCL5UN3FJO39,MRS IRENE REDFERN DISCRETIONARY,N/A,N/A,['7 Booth Drive'],GB,DE6 1SZ,['7 Booth Drive'],GB,DE6 1SZ,RA999999,,GENERAL,GB,ACTIVE,2017-11-15T00:00:00Z
213800DZE8G4GS7VLL43,"THE 1999 FJ57 ""A"" TRUST",N/A,N/A,"['KLEINWORT BENSON HOUSE', 'WEST CENTRE']",JE,,"['KLEINWORT BENSON HOUSE', 'WEST CENTRE']",JE,,RA999999,,GENERAL,GB,ACTIVE,2017-12-15T00:00:00Z
213800DZBKJJHHFBD387,RHYS LIMITED,N/A,N/A,"['116 GLADSTONOS STREET', 'M. KYPRIANOU HOUSE, FLOOR 3 & 4']",CY,3032,"['116 GLADSTONOS STREET', 'M. KYPRIANOU HOUSE, FLOOR 3 & 4']",CY,3032,RA000161,ΗΕ 364455,GENERAL,CY,ACTIVE,2024-11-13T00:00:00Z
213800DZCUT2G89S7P16,STRATIO BIG DATA INC SUCURSAL EN ESPAÑA,N/A,N/A,"['CALLE VIA DE LAS DOS CASTILLAS', '33 - ATICA 4.PLANTA 3']",ES,28224,"['CALLE VIA DE LAS DOS CASTILLAS', '33 - ATICA 4.PLANTA 3']",ES,28224,RA000535,W4007784D,GENERAL,ES,ACTIVE,2018-07-20T00:00:00Z
213800DZB76VXBC48I27,MRS MAURINE I HAMILTON'S DISCRETIONARY WILL TRUST,N/A,N/A,"['C/O RATHBONE INVESTMENT MANAGEMENT LIMITED', 'PORT OF LIVERPOOL BUILDING, PIER HEAD']",GB,L3 1NW,"['C/O RATHBONE INVESTMENT MANAGEMENT LIMITED', 'PORT OF LIVERPOOL BUILDING, PIER HEAD']",GB,L3 1NW,RA999999,,GENERAL,GB,ACTIVE,2017-12-27T00:00:00Z
213800DZBBYU2FFBUH16,W E O'DONNELL NO 3 SETTLEMENT,N/A,N/A,"['20 OWL LANE', 'SHAWCROSS']",GB,WF12 7RQ,"['20 OWL LANE', 'SHAWCROSS']",GB,WF12 7RQ,RA999999,,GENERAL,GB,ACTIVE,2017-09-14T00:00:00Z
213800DZC32DNDCW2656,GRANT & WEST LIMITED,N/A,N/A,"['The Lea, Melton Avenue', 'Storrington']",GB,RH20 4BH,"['The Lea, Melton Avenue', 'Storrington']",GB,RH20 4BH,RA000585,00914843,GENERAL,GB,ACTIVE,2017-12-01T00:00:00Z
213800DZBRDHCVC6QM49,NIGHTINGALE TRUST,N/A,N/A,"['C/O MATTIOLI WOODS PLC', '1 NEW WALK PLACE']",GB,LE1 6RU,"['C/O MATTIOLI WOODS PLC', '1 NEW WALK PLACE']",GB,LE1 6RU,RA888888,00380104RV,GENERAL,GB,ACTIVE,2018-01-16T00:00:00Z
213800DZD35ZEQMHOQ13,MRS A K RICHARDSON FAMILY TRUST,N/A,N/A,"['TRINITY QUAY', 'AVON STREET']",GB,BS2 0PT,"['TRINITY QUAY', 'AVON STREET']",GB,BS2 0PT,RA999999,,GENERAL,GB,ACTIVE,2017-10-26T00:00:00Z
213800DZEAWSNCUAOC28,LZB FUTURES LTD,N/A,N/A,['44 KINGS ROAD'],GB,SS0 8LT,['44 KINGS ROAD'],GB,SS0 8LT,RA000585,07974089,GENERAL,GB,ACTIVE,2021-04-06T00:00:00Z
213800DZEDJJXZ1IY661,PREMIER MITON UK MULTI CAP INCOME FUND,N/A,N/A,"['C/O PREMIER PORTFOLIO MANAGERS LIMITED', 'EASTGATE COURT, HIGH STREET']",GB,GU1 3DE,"['C/O PREMIER PORTFOLIO MANAGERS LIMITED', 'EASTGATE COURT, HIGH STREET']",GB,GU1 3DE,RA000592,637739,FUND,GB,ACTIVE,2014-02-11T00:00:00Z
213800DZF2OQCFSPK790,NORTHERN STAR - GLOBETROTTER FUND,N/A,N/A,"['11, RUE ALDRINGEN']",LU,2960,"['C/O NORTHERN STAR AS', 'VAIKE-KARJA 12']",EE,10140,RA999999,,FUND,LU,ACTIVE,2014-03-14T00:00:00Z
213800DZFB216OY5JV12,NON PROFIT LIFE FUND,N/A,N/A,"['C/O EDENTREE INVESTMENT MANAGEMENT LIMITED', 'BENEFACT HOUSE, 2000 PIONEER AVENUE', 'Gloucester Business Park', 'BROCKWORTH']",GB,GL3 4AW,"['C/O EDENTREE INVESTMENT MANAGEMENT LIMITED', 'BENEFACT HOUSE, 2000 PIONEER AVENUE', 'Gloucester Business Park', 'BROCKWORTH']",GB,GL3 4AW,RA999999,,FUND,GB,ACTIVE,2017-10-05T00:00:00Z
213800DZE2D8D5SSC782,AGI-SRE PARTICIPATIONS 1 LIMITED,213800546C7241S8BE14,ALPHA GROUP INVESTMENTS LTD,"['11 LIMASSOL AVENUE, GALATARIOTIS BUILDING', '2ND FLOOR, OFFICE 201']",CY,2112,"['11 LIMASSOL AVENUE, GALATARIOTIS BUILDING', '2ND FLOOR, OFFICE 201']",CY,2112,RA000161,ΗΕ 355187,GENERAL,CY,ACTIVE,2017-03-08T00:00:00Z
213800DZETZPUROMBU69,MR MICHAEL JAMES MORETON SETTLEMENT,N/A,N/A,"['TRINITY QUAY 2', 'AVON STREET']",GB,BS2 0PT,"['TRINITY QUAY 2', 'AVON STREET']",GB,BS2 0PT,RA999999,,GENERAL,GB,ACTIVE,2017-11-14T00:00:00Z
213800DZFBRBNFT21B31,PROMTU LTD,N/A,N/A,"['ALBION VILLA, 11 THE CAUSEWAY']",GB,SN15 3BT,"['ALBION VILLA, 11 THE CAUSEWAY']",GB,SN15 3BT,RA000585,11456980,GENERAL,GB,ACTIVE,2018-07-18T00:00:00Z
213800DZFIURLI778R36,THE PCFG EMPLOYEES BENEFIT TRUST 2003,N/A,N/A,"['MARTELLO COURT', 'ADMIRAL PARK']",GG,GY1 3HB,"['MARTELLO COURT', 'ADMIRAL PARK']",GG,GY1 3HB,RA999999,,GENERAL,GB,ACTIVE,2018-09-12T00:00:00Z
213800DZHJJW1QXDOO33,ORIGINAL BLEND COMPANY LIMITED,N/A,N/A,"['A1 OYO BUSINESS PARK', '187 PARK LANE']",GB,B35 6AN,"['A1 OYO BUSINESS PARK', '187 PARK LANE']",GB,B35 6AN,RA000585,05511917,GENERAL,GB,ACTIVE,2017-11-20T00:00:00Z
213800DZH1INST1FQT21,GLOBAL SUSTAINABILITY HIGH PROFITABILITY FUND,N/A,N/A,"['C/O DIMENSIONAL IRELAND LIMITED', '3 DUBLIN LANDINGS', 'NORTH WALL QUAY']",IE,D01 C4E0,"['C/O DIMENSIONAL IRELAND LIMITED', '3 DUBLIN LANDINGS', 'NORTH WALL QUAY']",IE,D01 C4E0,RA000404,C540958,FUND,IE,ACTIVE,2024-06-26T00:00:00Z
213800DZFYCWYA8MC153,WINIFRED MARY BARNES TRUST,N/A,N/A,"['14 HIGHWOODS PARK', 'BROCKHALL VILLAGE', 'OLD LANGHO']",GB,BB6 8HN,"['14 HIGHWOODS PARK', 'BROCKHALL VILLAGE', 'OLD LANGHO']",GB,BB6 8HN,RA999999,,GENERAL,GB,ACTIVE,2024-08-12T00:00:00Z
213800DZGFGN5DF8Y265,RE NOCCIOLA S.À R.L,N/A,N/A,"['46A, AVENUE J.F. KENNEDY']",LU,L-1855,"['46A, AVENUE J.F. KENNEDY']",LU,L-1855,RA000432,B184850,GENERAL,LU,INACTIVE,2014-04-04T00:00:00Z
213800DZGHKNAH679O11,ROSEMARY VARLEY,N/A,N/A,"['QUAKERS CROFT', 'WEST STREET']",GB,RH7 6QT,"['QUAKERS CROFT', 'WEST STREET']",GB,RH7 6QT,RA999999,,GENERAL,GB,ACTIVE,2018-01-03T00:00:00Z
213800DZGB4ZG5HE4G49,SUBIL S.A.,N/A,N/A,['APARTADO 5246'],PA,0801,"['THORPE LODGE', 'LITTLETHORPE']",GB,HG4 3LU,RA999999,,GENERAL,JE,ACTIVE,2017-11-28T00:00:00Z
213800DZG9WSQ6DAY578,THE KATHLEEN SMITH TRUST,N/A,N/A,['20 DRUMMOND RISE'],GB,FK15 0EX,['20 DRUMMOND RISE'],GB,FK15 0EX,RA999999,,GENERAL,GB,ACTIVE,2023-05-03T00:00:00Z
213800DZFZWHFA2AJD59,SIR DAVID SCOTT-BARRETT'S NIL RATE BAND DISCRETIONARY TRUST,N/A,N/A,"['EXCHANGE TOWER', '19 CANNING STREET']",GB,EH3 8EH,"['EXCHANGE TOWER', '19 CANNING STREET']",GB,EH3 8EH,RA999999,,GENERAL,GB,ACTIVE,2018-08-28T00:00:00Z
213800DZHNL21O1K5D88,MAJOR C W WOOLLETT DISCRETIONARY WILL TRUST,N/A,N/A,['11 PORTOBELLO ROAD'],GB,RG23 7LH,['11 PORTOBELLO ROAD'],GB,RG23 7LH,RA999999,,GENERAL,GB,ACTIVE,2018-06-12T00:00:00Z
213800DZI2YX8BN5NE92,INSPIRED IMPACT EG LIMITED,N/A,N/A,"['20 NORTH AUDLEY STREET', 'GROUND FLOOR']",GB,W1K 6WL,"['20 NORTH AUDLEY STREET', 'GROUND FLOOR']",GB,W1K 6WL,RA000585,10824348,GENERAL,GB,ACTIVE,2017-08-02T00:00:00Z
213800DZI61BLTFP9I46,INVESTMENT FUND SERVICES LIMITED,N/A,N/A,"['MARLBOROUGH HOUSE', '59 CHORLEY NEW ROAD']",GB,BL1 4QP,"['MARLBOROUGH HOUSE', '59 CHORLEY NEW ROAD']",GB,BL1 4QP,RA000585,06110770,GENERAL,GB,ACTIVE,2015-01-08T00:00:00Z
213800DZIHEPACUCSN42,LOGITRANS A/S,N/A,N/A,"['HILLERUPVEJ 35', 'KÆRBØL']",DK,6760,"['HILLERUPVEJ 35', 'KÆRBØL']",DK,6760,RA000170,51572718,GENERAL,DK,ACTIVE,2014-02-03T00:00:00Z
213800DZIA3Y1CM8TE40,REDSTAR RESOURCES LIMITED,N/A,N/A,"['SOUTH SUITE', 'RAGNALL HOUSE']",IM,IM1 4LZ,"['SOUTH SUITE', 'RAGNALL HOUSE', '18 PEEL ROAD']",IM,IM1 4LZ,RA000405,112859C,GENERAL,IM,ACTIVE,2017-11-22T00:00:00Z
213800DZIZLUKDQWRH10,SANDRA MOGFORD SETTLEMENT,N/A,N/A,['3 GAINSBOROUGH ROAD'],GB,PR8 2EY,['3 GAINSBOROUGH ROAD'],GB,PR8 2EY,RA999999,,GENERAL,GB,ACTIVE,2017-11-22T00:00:00Z
213800DZJFL11ZR7F235,FERRETTI INTERNATIONAL HOLDING S.P.A.,N/A,N/A,"['VIA ALESSANDRO MANZONI, 41']",IT,20123,"['VIA ALESSANDRO MANZONI, 41']",IT,20123,RA000407,07739200967,GENERAL,IT,ACTIVE,2014-09-11T00:00:00Z
213800DZJ52DRZ7C2M40,DIXON MOTORCYCLE HOLDINGS LIMITED,N/A,N/A,['280 BISHOPSGATE'],GB,EC2M 4RB,['280 BISHOPSGATE'],GB,EC2M 4RB,RA000585,04338560,GENERAL,GB,INACTIVE,2014-09-11T00:00:00Z
213800DZIQRTCKWCPT03,CHANGING LIVES LEARNING TRUST,N/A,N/A,"['C/O WEST LAKES ACADEMY', 'MAIN STREET']",GB,CA22 2DQ,"['C/O WEST LAKES ACADEMY', 'MAIN STREET']",GB,CA22 2DQ,RA000585,06627459,GENERAL,GB,ACTIVE,2017-10-17T00:00:00Z
213800DZIVCQ7ZE5SL50,EJENDOMSSELSKABET NORDTYSKLAND NR. 21 A/S,N/A,N/A,"['C/O CORE PROPERTY MANAGEMENT P/S', 'AXELTORV 2N, 4']",DK,1609,"['C/O CORE PROPERTY MANAGEMENT P/S', 'AXELTORV 2N, 4']",DK,1609,RA000170,42334707,GENERAL,DK,ACTIVE,2021-04-29T00:00:00Z
213800DZJ8G7ERW41R89,JOHN & ANNE HENDERSON FLEXIBLE TRUST,N/A,N/A,['69 SPA ROAD'],GB,BT24 8PT,['69 SPA ROAD'],GB,BT24 8PT,RA999999,,GENERAL,GB,ACTIVE,2017-12-26T00:00:00Z
213800DZIULNEN1GB457,ORIGINAL STYLE HOLDINGS LIMITED EXECUTIVE PENSION PLAN,N/A,N/A,"['C/O HORNNBUCKLE MITCHELL TRUSTEES LIMITED, 42 REGENT ROAD']",GB,LE1 6YJ,"['C/O HORNNBUCKLE MITCHELL TRUSTEES LIMITED, 42 REGENT ROAD']",GB,LE1 6YJ,RA999999,,GENERAL,GB,ACTIVE,2018-02-22T00:00:00Z
213800DZJN2PAX18N149,FINETECH SERVICES LIMITED,N/A,N/A,"['BOTSARI 4', 'AGLANTZIA']",CY,2122,"['BOTSARI 4', 'AGLANTZIA']",CY,2122,RA000161,ΗΕ 365000,GENERAL,CY,ACTIVE,2018-07-12T00:00:00Z
213800DZKDZZ3F2A1Q24,SWM MANAGEMENT PENSION SCHEME,N/A,N/A,"['C/O WESTBRIDGE PENSION ADMINISTRATION LIMITED', '5A DOMINUS WAY', 'Meridian Business Park']",GB,LE19 1RP,"['C/O WESTBRIDGE PENSION ADMINISTRATION LIMITED', '5A DOMINUS WAY', 'Meridian Business Park']",GB,LE19 1RP,RA000591,00817313RK,GENERAL,GB,ACTIVE,2018-01-17T00:00:00Z
