LEI,Legal Name,Parent LEI,Parent Name,Legal Address,Legal City,Legal Postal Code,HQ Address,HQ City,HQ Postal Code,Registration ID,Registered As,Category,Legal Jurisdiction,Entity Status,Registration Date
213800UKBICEM8437N94,MOONFARE FEEDER A62 S.C.SP.,N/A,N/A,"['121, AVENUE DE LA FAIENCERIE']",LU,L-1511,"['121, AVENUE DE LA FAIENCERIE']",LU,L-1511,RA000432,B266410,GENERAL,LU,ACTIVE,2022-06-14T00:00:00Z
213800UK9HYUCQ919I36,MMC FINANCE HOLDINGS (US) LIMITED,549300XMP3KDCKJXIU47,"MARSH & MCLENNAN COMPANIES, INC.","['1 TOWER PLACE WEST', 'TOWER PLACE']",GB,EC3R 5BU,"['1 TOWER PLACE WEST', 'TOWER PLACE']",GB,EC3R 5BU,RA000585,09409135,GENERAL,GB,ACTIVE,2018-10-11T00:00:00Z
213800UKCOOGS6G3T815,WILLIAMS SYNDROME FOUNDATION LIMITED,N/A,N/A,['198 HIGH STREET'],GB,TN9 1BE,['198 HIGH STREET'],GB,TN9 1BE,RA000589,281014,GENERAL,GB,ACTIVE,2017-11-09T00:00:00Z
213800UKB3YVGOT5L552,ZOOPLA EMPLOYEE BENEFIT TRUST,N/A,N/A,['26 NEW STREET'],JE,JE2 3RA,['26 NEW STREET'],JE,JE2 3RA,RA999999,,GENERAL,JE,ACTIVE,2017-11-16T00:00:00Z
213800UK97AJUGB4DE68,THE GRAHAM STOTEN FAMILY SETTLEMENT NO.1,N/A,N/A,"['FLAT 2, VERWOOD LODGE', '258 MANCHESTER ROAD']",GB,E14 3GL,"['FLAT 2, VERWOOD LODGE', '258 MANCHESTER ROAD']",GB,E14 3GL,RA999999,,GENERAL,GB,ACTIVE,2017-12-08T00:00:00Z
213800UKFHTO94BW9X20,THE BETTY GRAHAME TRUST,N/A,N/A,['33 ASHEN GROVE'],GB,SW19 8BW,['33 ASHEN GROVE'],GB,SW19 8BW,RA999999,,GENERAL,GB,ACTIVE,2017-12-26T00:00:00Z
213800UKE4HGI3DVZ806,Oaktree Capital Europe Limited,N/A,N/A,"['Verde, 10 Bressenden Place']",GB,SW1E 5DH,"['333 South Grand Avenue', '28th Floor']",US,90071,RA000585,09592791,GENERAL,GB,INACTIVE,2015-12-10T00:00:00Z
213800UKEDOG6MWA6646,MAHARAJA TEXTILES LIMITED,N/A,N/A,"['MAHARAJA BUILDINGS', 'CEMETERY ROAD']",GB,BD8 9RY,"['MAHARAJA BUILDINGS', 'CEMETERY ROAD']",GB,BD8 9RY,RA000585,02837030,GENERAL,GB,ACTIVE,2015-04-07T00:00:00Z
213800UKD3FT4YBDZE66,OPEN FIRE LIMITED,N/A,N/A,"['2ND FLOOR GASPÉ HOUSE', '66-72 ESPLANADE']",JE,JE1 1GH,"['2ND FLOOR GASPÉ HOUSE', '66-72 ESPLANADE']",JE,JE1 1GH,RA000414,120510,GENERAL,JE,ACTIVE,2017-11-14T00:00:00Z
213800UKE2778RNW6D76,COLLIDR ASSET MANAGEMENT LIMITED,N/A,N/A,"['34 2ND FLOOR', 'SOUTHWARK BRIDGE ROAD']",GB,SE1 9EU,"['34 2ND FLOOR', 'SOUTHWARK BRIDGE ROAD']",GB,SE1 9EU,RA000585,06864342,GENERAL,GB,ACTIVE,2017-06-08T00:00:00Z
213800UKFJ5L5MRK8235,DAVID ABDY CLOSE RICKETTS DECEASED WILL TRUST,N/A,N/A,"['C/O MORRISONS SOLICITORS', 'FIRST FLOOR SOUTH ST GEORGES HOUSE', 'KNOLL ROAD']",GB,GU15 3SY,"['C/O MORRISONS SOLICITORS', 'FIRST FLOOR SOUTH ST GEORGES HOUSE', 'KNOLL ROAD']",GB,GU15 3SY,RA999999,,GENERAL,GB,ACTIVE,2017-12-20T00:00:00Z
213800UKFPTQMEAUBU77,THE M J ALTARAS ACCUMULATION AND MAINTENANCE TRUST,N/A,N/A,"['C/O OCORIAN TRUST (GUERNSEY) LIMITED', 'PO BOX 286 FLOOR 2', 'TRAFALGAR COURT LES BANQUES']",GG,GY1 4LY,"['C/O OCORIAN TRUST (GUERNSEY) LIMITED', 'PO BOX 286 FLOOR 2', 'TRAFALGAR COURT LES BANQUES']",GG,GY1 4LY,RA999999,,GENERAL,GB,ACTIVE,2023-07-27T00:00:00Z
213800UKFH6TJMXMAC52,BLUEBERG ENTERPRISES LIMITED,N/A,N/A,"['117 ARCH. MAKARIOS III AVENUE', '4TH FLOOR, OFFICE 402']",CY,3021,"['117 ARCH. MAKARIOS III AVENUE', '4TH FLOOR, OFFICE 402']",CY,3021,RA000161,ΗΕ 337547,GENERAL,CY,ACTIVE,2019-08-21T00:00:00Z
213800UKFYZ9J21JKW81,D SKENE PLANT HIRE LTD RETIREMENT BENEFIT SCHEME (1986),N/A,N/A,"['ROWANMOOR HOUSE, 46-50 CASTLE STREET']",GB,SP1 3TS,"['ROWANMOOR HOUSE, 46-50 CASTLE STREET']",GB,SP1 3TS,RA999999,,GENERAL,GB,ACTIVE,2017-12-27T00:00:00Z
213800UKFE4M6FU1KZ60,CLATE ENGINEERING LTD,N/A,N/A,"['7 NORTH PARK', 'SYMBISTER']",GB,ZE2 9AF,"['7 NORTH PARK', 'SYMBISTER']",GB,ZE2 9AF,RA000585,SC410718,GENERAL,GB,ACTIVE,2017-08-24T00:00:00Z
213800UKCSX9KUXYQI62,R. A. HINDLE 1991 PENSION TRUST - LIFE POLICY FUND,N/A,N/A,"['C/O JACKSON STEPHEN', 'JAMES HOUSE, STONECROSS BUSINESS PARK, YEW TREE WAY']",GB,WA3 3JD,"['C/O JACKSON STEPHEN', 'JAMES HOUSE, STONECROSS BUSINESS PARK, YEW TREE WAY']",GB,WA3 3JD,RA999999,,GENERAL,GB,ACTIVE,2017-10-21T00:00:00Z
213800UKF48AXJMWSA24,SECOND WARREN HASKINS 2010 TRUST,N/A,N/A,"[""St Catherine's Court"", 'Berkeley Place']",GB,BS8 1BQ,['45 Cadogan Gardens'],GB,SW3 2AQ,RA999999,,GENERAL,GB,ACTIVE,2017-10-10T00:00:00Z
213800UKG6HCKMJE7J31,BIRGER CHRISTENSEN A/S,N/A,N/A,['ØSTERGADE 38'],DK,1100,['ØSTERGADE 38'],DK,1100,RA000170,10750113,GENERAL,DK,ACTIVE,2014-02-20T00:00:00Z
213800UKGH42EPLCIU13,ΙΚΟΣ ΔΑΣΙΑ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΞΕΝΟΔΟΧΕΙΑΚΩΝ ΕΠΙΧΕΙΡΗΣΕΩΝ,N/A,N/A,['CHALKIS 8A-PILAIA'],GR,55535,['CHALKIS 8A-PILAIA'],GR,55535,RA000685,140863001000,GENERAL,GR,ACTIVE,2017-11-15T00:00:00Z
213800UKD8S3GK1AFV03,ΓΚΑΓΚΑΝΗΣ ΧΡΗΣΤΟΣ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΕΠΙΚΟΙΝΩΝΙΩΝ ΚΑΙ ΤΕΧΝΟΛΟΓΙΑΣ,N/A,N/A,['LAMPRIANIDI 30'],GR,66132,['LAMPRIANIDI 30'],GR,66132,RA000685,051342719000,GENERAL,GR,ACTIVE,2018-01-22T00:00:00Z
213800UKHCRNZYZC1G74,HSBC-G1 SOCIEDAD ANONIMA DE CAPITAL VARIABLE FONDO DE INVERSION DE RENTA VARIABLE,N/A,N/A,"['C/O HSBC GLOBAL ASSET MANAGEMENT (MEXICO), S.A.', 'PASEO DE LA REFORMA 347', 'CUAUHTEMOC']",MX,06500,"['C/O HSBC GLOBAL ASSET MANAGEMENT (MEXICO), S.A.', 'PASEO DE LA REFORMA 347', 'CUAUHTEMOC']",MX,06500,RA000449,HSC1812195U8,FUND,MX,ACTIVE,2019-03-05T00:00:00Z
213800UKIMWO1N6LBI94,J R CARR NO 1 SETTLEMENT,N/A,N/A,"['1ST FLOOR FERRERS HOUSE', 'CASTLE MEADOW ROAD']",GB,NG2 1BB,"['1ST FLOOR FERRERS HOUSE', 'CASTLE MEADOW ROAD']",GB,NG2 1BB,RA999999,,GENERAL,GB,ACTIVE,2017-11-24T00:00:00Z
213800UKGMLBPNNLMA25,BMO INVESTMENT FUNDS (UK) ICVC VIII - BMO GLOBAL EQUITY MARKET NEUTRAL V10 FUND,N/A,N/A,"['C/O BMO FUND MANAGEMENT LIMITED', 'EXCHANGE HOUSE, PRIMROSE STREET']",GB,EC2A 2NY,"['C/O BMO FUND MANAGEMENT LIMITED', 'EXCHANGE HOUSE, PRIMROSE STREET']",GB,EC2A 2NY,RA000592,709371,FUND,GB,INACTIVE,2015-06-03T00:00:00Z
213800UKHF949X6Q7L32,ΙΩΑΚΕΙΜΙΔΗΣ ΜΑΚΑΡΙΟΣ-ΣΑΜΠΑΝΙΔΗΣ ΚΥΡΙΑΚΟΣ ΟΕ,N/A,N/A,['AGIOS PAVLOS'],GR,63080,['AGIOS PAVLOS'],GR,63080,RA000685,032105257000,GENERAL,GR,ACTIVE,2017-12-21T00:00:00Z
213800UKGKC3F988N836,SCRABSTER HARBOUR TRUST,N/A,N/A,"['HARBOUR OFFICE', 'SCRABSTER']",GB,KW14 7UJ,"['HARBOUR OFFICE', 'SCRABSTER']",GB,KW14 7UJ,RA999999,,GENERAL,GB,ACTIVE,2020-02-13T00:00:00Z
213800UKIEQ1Y7T81F55,M H RICHARDSON JERSEY SETTLEMENT,N/A,N/A,['26 NEW STREET'],JE,JE2 3RA,['26 NEW STREET'],JE,JE2 3RA,RA999999,,GENERAL,JE,ACTIVE,2017-12-08T00:00:00Z
213800UKI24J45VFSU25,DB BROOKS SETTLEMENT,N/A,N/A,"['HILL HOUSE', '1 LITTLE NEW STREET']",GB,EC4A 3TR,"['HILL HOUSE', '1 LITTLE NEW STREET']",GB,EC4A 3TR,RA999999,,GENERAL,GB,ACTIVE,2017-12-18T00:00:00Z
213800UKIH8CYNVJ7618,BENTICO TRADING LTD,N/A,N/A,"['P O BOX 145 LEVEL 6', '10A PROSPECT HILL']",IM,IM99 1FY,"['P O BOX 145 LEVEL 6', '10A PROSPECT HILL']",IM,IM99 1FY,RA000405,081807C,GENERAL,IM,INACTIVE,2018-02-08T00:00:00Z
213800UKH1TZIC9ZRP41,AQUILA EUROPEAN RENEWABLES PLC,N/A,N/A,"['6TH FLOOR', '125 LONDON WALL']",GB,EC2Y 5AS,"['6TH FLOOR', '125 LONDON WALL']",GB,EC2Y 5AS,RA000585,11932433,GENERAL,GB,ACTIVE,2019-04-25T00:00:00Z
213800UKINVIU8D35C90,THE YFS QUERCUS UNIT TRUST,N/A,N/A,"['C/O YEALAND FUND SERVICES LIMITED', 'STUART HOUSE, ST. JOHNS STREET']",GB,PE1 5DD,"['C/O YEALAND FUND SERVICES LIMITED', 'STUART HOUSE, ST. JOHNS STREET']",GB,PE1 5DD,RA000592,515833,FUND,GB,ACTIVE,2014-01-20T00:00:00Z
213800UKHRASIB2W1N83,PARALLEL FUND B EUR,N/A,N/A,"['C/O AXA IM PRIME', 'TOUR MAJUNGA - LA DÉFENSE 9, 6, PLACE DE LA PYRAMIDE']",FR,92800,"['C/O AXA IM PRIME', 'TOUR MAJUNGA - LA DÉFENSE 9, 6, PLACE DE LA PYRAMIDE']",FR,92800,RA999999,,FUND,LU,ACTIVE,2024-10-09T00:00:00Z
213800UKISDYJR3PF832,ΑΡΒΙΟΣ ΕΦΑΡΜΟΓΕΣ ΛΟΓΙΣΜΙΚΟΥ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,N/A,N/A,['OITILIOU 11'],GR,11523,['OITILIOU 11'],GR,11523,RA888888,128721201000,GENERAL,GR,INACTIVE,2014-07-01T00:00:00Z
213800UKIPF7X7WE4T75,PBBE MARK LANE B.V.,N/A,N/A,['TELEPORTBOULEVARD 110 UNIT A 5.17'],NL,1043EJ,['TELEPORTBOULEVARD 110 UNIT A 5.17'],NL,1043EJ,RA000463,84693614,GENERAL,NL,ACTIVE,2022-05-20T00:00:00Z
213800UKJDJWAR17ND45,ENID MYFANWY DAVIES DISCRETIONARY TRUST,N/A,N/A,['17 LYNDHURST ROAD'],GB,BA2 3JH,['17 LYNDHURST ROAD'],GB,BA2 3JH,RA999999,,GENERAL,GB,ACTIVE,2017-12-20T00:00:00Z
213800UKITFK52P5WE33,COBB HOUSE LIMITED,N/A,N/A,"['CENTENARY HOUSE PENINSULA PARK', 'RYDON LANE']",GB,EX2 7XE,"['CENTENARY HOUSE PENINSULA PARK', 'RYDON LANE']",GB,EX2 7XE,RA000585,00219372,GENERAL,GB,ACTIVE,2021-02-05T00:00:00Z
213800UKJU8P5PIJAT40,PIONEER INSTITUTIONAL FUNDS - EMERGING MARKETS BOND LOCAL CURRENCIES,N/A,N/A,"['C/O AMUNDI LUXEMBOURG S.A.', '5 ALLEE SCHEFFER']",LU,L-2520,"['C/O AMUNDI LUXEMBOURG S.A.', '5 ALLEE SCHEFFER']",LU,L-2520,RA999999,,FUND,LU,ACTIVE,2013-12-11T00:00:00Z
213800UKK25LJ81DYV73,SECURIS CATASTROPHE BOND FUND PLUS SEGREGATED PORTFOLIO,N/A,N/A,"['PO BOX 309, UGLAND HOUSE']",KY,KY1-1104,"['C/O SECURIS INVESTMENT PARTNERS LLP', '12TH FLOOR HERON TOWER', '110 Bishopsgate']",GB,EC2N 4AY,RA999999,,FUND,KY,ACTIVE,2017-06-27T00:00:00Z
213800UKJR1IAX26MS25,MORGAN HARTNELL LTD,N/A,N/A,"['MICHAEL HOUSE', 'CASTLE STREET']",GB,EX4 3LQ,['68 LANSDOWN ROAD'],GB,W11 2LR,RA000585,10459922,GENERAL,GB,ACTIVE,2017-12-11T00:00:00Z
213800UKJFBUUO8I3389,PACIFIC NORTH AMERICAN OPPORTUNITIES,N/A,N/A,['70 SIR JOHN ROGERSONS QUAY'],IE,D02 R296,"['C/O PACIFIC CAPITAL PARTNERS LIMITED', '74 WIGMORE STREET']",GB,W1U 2SQ,RA000404,C507831,FUND,IE,ACTIVE,2023-01-24T00:00:00Z
213800UKKYFP6S8RUN94,利記國際有限公司,N/A,N/A,"['NO. 16 DAI FAT STREET', 'TAI PO INDUSTRIAL ESTATE']",HK,,"['NO. 16 DAI FAT STREET', 'TAI PO INDUSTRIAL ESTATE']",HK,,RA000388,16904569,GENERAL,HK,ACTIVE,2019-09-25T00:00:00Z
213800UKJT4K6VL3P104,75POINT3 LIMITED,N/A,N/A,['14 PENRHYN ROAD'],GB,LL29 8LG,"['BEECHOLME', 'PWLLYCROCHAN AVENUE']",GB,LL29 7BW,RA000585,04493724,GENERAL,GB,ACTIVE,2017-09-25T00:00:00Z
213800UKKYN257A85I05,THE PLANK-STEVENSON BURSARY,N/A,N/A,"['C/O RATHBONE INVESTMENT MANAGEMENT LIMITED', 'PORT OF LIVERPOOL BUILDING, PIER HEAD']",GB,L3 1NW,"['C/O RATHBONE INVESTMENT MANAGEMENT LIMITED', 'PORT OF LIVERPOOL BUILDING, PIER HEAD']",GB,L3 1NW,RA999999,,GENERAL,GB,ACTIVE,2018-11-01T00:00:00Z
213800UKL1UQ6SBFDO78,AV CONSULTANTS FZ LLC,N/A,N/A,['BUSINESS CENTER RAKEZ'],AE,,['BUSINESS CENTER RAKEZ'],AE,,RA000578,47001230,GENERAL,AE,ACTIVE,2018-11-22T00:00:00Z
213800UKL93L8YOXDU51,JAMES & SONS (FC) LIMITED,N/A,N/A,['1386 LONDON ROAD'],GB,SS9 2UJ,['1386 LONDON ROAD'],GB,SS9 2UJ,RA000585,11639437,GENERAL,GB,ACTIVE,2018-11-02T00:00:00Z
213800UKLIHK565NJA28,THE JAMES GODFREY TRUST FUND,N/A,N/A,"['33, VALLEY ROAD']",GB,AL8 7DH,"['33, VALLEY ROAD']",GB,AL8 7DH,RA999999,,GENERAL,GB,ACTIVE,2017-05-26T00:00:00Z
213800UKKB9SPM8IPU12,THE BAIRD FAMILY TRUST,N/A,N/A,"['NEOPARDY HOUSE', 'NEOPARDY']",GB,EX17 5EP,"['NEOPARDY HOUSE', 'NEOPARDY']",GB,EX17 5EP,RA999999,,GENERAL,GB,ACTIVE,2020-12-03T00:00:00Z
213800UKKAN64K3KAO70,J C PAGELLA (DECD OF VARIATION) FAMILY TRUST,N/A,N/A,"['19, MILL CLOSE', 'GREAT BOOKHAM']",GB,KT23 3JX,"['19, MILL CLOSE', 'GREAT BOOKHAM']",GB,KT23 3JX,RA001124,2947239870,GENERAL,GB,ACTIVE,2017-12-22T00:00:00Z
213800UKK9QALC2TFI47,MAYTREES LIMITED,N/A,N/A,"['LES ECHELONS COURT', 'LES ECHELONS']",GG,GY1 1AR,"['LES ECHELONS COURT', 'LES ECHELONS']",GG,GY1 1AR,RA000383,58094,GENERAL,GG,ACTIVE,2017-11-06T00:00:00Z
213800UKLJ4OWNE65Y83,ALLIANZ PROPERTIES LIMITED,21380039ET3UD11RBS65,ALLIANZ HOLDINGS PLC,['57 LADYMEAD'],GB,GU1 1DB,['57 LADYMEAD'],GB,GU1 1DB,RA000585,02071488,GENERAL,GB,ACTIVE,2018-01-12T00:00:00Z
213800UKKJG67EQBT851,CAPITAL BANK LEASING 6 LIMITED,OQ3T05P7YR8P5YJEVI93,BANK OF SCOTLAND PLC,['1 MORE LONDON PLACE'],GB,SE1 2AF,['1 MORE LONDON PLACE'],GB,SE1 2AF,RA000585,01613516,GENERAL,GB,INACTIVE,2014-05-22T00:00:00Z
213800UKM7QB7JFTYF81,DEUTSCHE BANK AG UK EXECUTIVE FUND TRACKER RETIREMENT PLAN,N/A,N/A,['13 Castle Street'],JE,JE1 1ES,['13 Castle Street'],JE,JE1 1ES,RA999999,,GENERAL,JE,ACTIVE,2018-01-05T00:00:00Z
213800UKM3UBJ3QRMV24,INCORPORATION OF SKINNERS AND FURRIERS,N/A,N/A,"['QUARTERMILE TWO', '2 LISTER SQUARE']",GB,EH3 9GL,"['QUARTERMILE TWO', '2 LISTER SQUARE']",GB,EH3 9GL,RA000590,SC005027,GENERAL,GB,INACTIVE,2019-02-12T00:00:00Z
213800UKN82S6VV3EE02,ZONAS LTD DIRECTORS PENSION FUND,N/A,N/A,"['C/O HURLEY TRUSTEE SERVICES LIMITED', '1 NEW WALK PLACE']",GB,LE1 6RU,"['C/O HURLEY TRUSTEE SERVICES LIMITED', '1 NEW WALK PLACE']",GB,LE1 6RU,RA888888,00331250RW,GENERAL,GB,ACTIVE,2017-08-01T00:00:00Z
213800UKMZ7D8T27JM81,UIGH LIMITED,N/A,N/A,"['UTMOST HOUSE', 'HIRZEL STREET']",GG,GY1 4PA,"['SADDLERS HOUSE 5TH FLOOR', '44 GUTTER LANE']",GB,EC2V 6BR,RA000383,61518,GENERAL,GG,INACTIVE,2019-07-18T00:00:00Z
213800UKM4AKR7PPQA95,GÅRDEJER PEDER FOLDAGER JENSEN,N/A,N/A,"['LJØRRINGVEJ 65', 'SINDING']",DK,7400,"['LJØRRINGVEJ 65', 'SINDING']",DK,7400,RA000170,26528550,SOLE_PROPRIETOR,DK,ACTIVE,2014-02-17T00:00:00Z
213800UKMP4FCVRIYX40,WORLD SOFTWARE SERVICES LTD,N/A,N/A,['6 OWERS ROAD'],GB,CM8 1FR,['6 OWERS ROAD'],GB,CM8 1FR,RA000585,07369481,GENERAL,GB,ACTIVE,2017-09-27T00:00:00Z
213800UKMWIURC93LI93,GLOBAL UMBRELLA TRUST,N/A,N/A,"['C/O MUFG FUND SERVICES (CAYMAN) LIMITED', 'MUFG HOUSE, 227 ELGIN AVENUE']",KY,KY1-1103,"['C/O MUFG FUND SERVICES (CAYMAN) LIMITED', 'MUFG HOUSE, 227 ELGIN AVENUE']",KY,KY1-1103,RA000087,1666265,FUND,KY,ACTIVE,2022-05-11T00:00:00Z
213800UKNNU512EIVK63,MRS M A N GIBB'S TRUST,N/A,N/A,['12 MELVILLE STREET'],GB,EH3 7PE,['12 MELVILLE STREET'],GB,EH3 7PE,RA999999,,GENERAL,GB,ACTIVE,2018-06-21T00:00:00Z
213800UKNYI7F6XS1O27,CLIFTON HILL PROPERTIES 2 LTD,N/A,N/A,"['International House', '64 Nile Street']",GB,N1 7SR,"['International House', '64 Nile Street']",GB,N1 7SR,RA000585,09953407,GENERAL,GB,ACTIVE,2017-07-24T00:00:00Z
213800UKO74UFKWWLB47,S&T ASSET MANAGEMENT GENERAL CHARITABLE TRUST,N/A,N/A,['97 CHURCH LANE'],GB,SK6 7AR,['97 CHURCH LANE'],GB,SK6 7AR,RA999999,,GENERAL,GB,ACTIVE,2017-10-31T00:00:00Z
213800UKLN9PD6VF5R90,THE LACROSSE FOUNDATION,N/A,N/A,"['FLAT 12', 'WALSINGHAM', 'ST JOHNS WOOD PARK']",GB,NW8 6RG,"['FLAT 12', 'WALSINGHAM', 'ST JOHNS WOOD PARK']",GB,NW8 6RG,RA999999,,GENERAL,GB,ACTIVE,2017-10-10T00:00:00Z
213800UKNFQO86UC4N69,KW PRS FUND 5,N/A,N/A,"[""94 ST STEPHEN'S GREEN""]",IE,D02 FD70,"['C/O TMF FUND MANAGEMENT (IRELAND) LIMITED', 'GROUND FLOOR, TWO DOCKLAND CENTRAL', 'GUILD STREET']",IE,D01 K2C5,RA000404,C181485,FUND,IE,ACTIVE,2021-07-13T00:00:00Z
213800UKMW2T1SLPEN71,ANDELSBOLIGFORENINGEN ESPALIERHUSET,N/A,N/A,"['Århusvej 20', 'st th']",DK,8940,"['Århusvej 20', 'st th']",DK,8940,RA000170,29573964,GENERAL,DK,ACTIVE,2014-05-08T00:00:00Z
213800UKOAI5BGBYSQ37,R F BELL DECEASED LEGACY TRUST - REBECCA ARMSTRONG,N/A,N/A,"['THE RUDDINGS', '1 CHEVIOT WAY', 'ST MARY PARK']",GB,NE61 6BN,"['THE RUDDINGS', '1 CHEVIOT WAY', 'ST MARY PARK']",GB,NE61 6BN,RA999999,,GENERAL,GB,ACTIVE,2018-03-20T00:00:00Z
213800UKOB1N399YSL39,ROCKSPRING UK VALUE 2 TANFIELD HOLDINGS (JERSEY) LIMITED,N/A,N/A,"['1 WAVERLEY PLACE, UNION STREET']",JE,JE1 1SG,"['1 WAVERLEY PLACE', 'UNION STREET']",JE,JE1 1SG,RA000414,116968,GENERAL,JE,INACTIVE,2015-07-06T00:00:00Z
213800UKP3DISMO5GA85,BANNOCKBURN HOMES LIMITED,N/A,N/A,"['C/O INFRASTRUCTURE MANAGERS LIMITED', '2ND FLOOR,\xa011 THISTLE STREET']",GB,EH2 1DF,"['C/O INFRASTRUCTURE MANAGERS LIMITED', '2ND FLOOR,\xa011 THISTLE STREET']",GB,EH2 1DF,RA000587,SC186243,GENERAL,GB,ACTIVE,2014-02-08T00:00:00Z
213800UKP9BHF8DH1G54,RYAN GRAY HAMILTON LLP,N/A,N/A,"['UNIT 8 BATTERSEA BUSINESS PARK', '15 - 17 INGATE PLACE']",GB,SW8 3NS,"['UNIT 8 BATTERSEA BUSINESS PARK', '15 - 17 INGATE PLACE']",GB,SW8 3NS,RA000585,OC314586,GENERAL,GB,INACTIVE,2017-11-24T00:00:00Z
213800UKOLV5PRROV391,MISS D M ASHCROFT DECEASED RE H A T MITCHELL,N/A,N/A,['148 HIGH STREET'],GB,DE14 1JY,['148 HIGH STREET'],GB,DE14 1JY,RA999999,,GENERAL,GB,ACTIVE,2017-11-07T00:00:00Z
213800UKPPE4D7QH9N46,J D BARNACLE 2006 DISCRETIONARY SETTLEMENT,N/A,N/A,"['WILLASTON COURT', 'HALL DRIVE', 'WILLASTON']",GB,CW5 6NA,"['WILLASTON COURT', 'HALL DRIVE', 'WILLASTON']",GB,CW5 6NA,RA999999,,GENERAL,GB,ACTIVE,2017-11-15T00:00:00Z
213800UKOVP3C64IHQ69,THE MILLS CHARITABLE TRUST,N/A,N/A,"['BISTERNE MANOR HOUSE', 'BISTERNE']",GB,BH24 3BN,"['BISTERNE MANOR HOUSE', 'BISTERNE']",GB,BH24 3BN,RA000589,326559,GENERAL,GB,ACTIVE,2017-11-27T00:00:00Z
213800UKOKHX4POPM783,PLOWMAN CLARKE DISCRETIONARY TRUST 2014,N/A,N/A,"['THE INDIGO MILL', '14 WATERSIDE']",GB,HG5 8DE,"['THE INDIGO MILL', '14 WATERSIDE']",GB,HG5 8DE,RA999999,,GENERAL,GB,ACTIVE,2018-01-12T00:00:00Z
213800UKP7W682SZ7J96,WOMEN'S INSTITUTE - CORBRIDGE,N/A,N/A,['33 CROFTS AVENUE'],GB,NE45 5LZ,['33 CROFTS AVENUE'],GB,NE45 5LZ,RA000589,229330,GENERAL,GB,ACTIVE,2017-08-22T00:00:00Z
213800UKORC252S1H511,SWIFT INVEST LIMITED,N/A,N/A,"['C/O KNIGHTS', 'THE BRAMPTON']",GB,ST5 0QW,"['C/O KNIGHTS', 'THE BRAMPTON']",GB,ST5 0QW,RA000585,12515278,GENERAL,GB,ACTIVE,2020-09-16T00:00:00Z
213800UKOPWT3B3EFT79,TRUSTEES OF M. WALTON VOLUNTARY SETTLEMENT,N/A,N/A,['39 FREWIN ROAD'],GB,SW18 3LR,['39 FREWIN ROAD'],GB,SW18 3LR,RA999999,,GENERAL,GB,ACTIVE,2017-09-14T00:00:00Z
213800UKPQOHVYOU6A04,IWI FUND MANAGEMENT LIMITED,N/A,N/A,['30 GRESHAM STREET'],GB,EC2V 7QN,['30 GRESHAM STREET'],GB,EC2V 7QN,RA000585,03042092,GENERAL,GB,INACTIVE,2015-01-13T00:00:00Z
213800UKPS6ZWOY7J355,THE THOMPSON 1989 CHILDREN'S SETTLEMENT,N/A,N/A,['26 NEW STREET'],JE,JE2 3RA,['26 NEW STREET'],JE,JE2 3RA,RA999999,,GENERAL,JE,ACTIVE,2017-12-20T00:00:00Z
213800UKRO56UC7QUU86,ROGER WILLIAM TROTMAN WILL TRUST,N/A,N/A,"['UPHAY', 'COLWAY LANE', 'LYME REGIS']",GB,DT7 3BD,"['UPHAY', 'COLWAY LANE', 'LYME REGIS']",GB,DT7 3BD,RA999999,,GENERAL,GB,ACTIVE,2021-04-19T00:00:00Z
213800UKPQ3JHCRCWT92,FOR YOU-2 KERESKEDELMI ÉS SZOLGÁLTATÓ KORLÁTOLT FELELŐSSÉGŰ TÁRSASÁG,N/A,N/A,['EÖTVÖS U. 15.'],HU,3950,['EÖTVÖS U. 15.'],HU,3950,RA000391,05-09-004717,GENERAL,HU,INACTIVE,2014-06-04T00:00:00Z
213800UKQ8UMVBPCO974,THE WILDE-HARTRIDGE SETTLEMENT 2011,N/A,N/A,"['1 THE BEECHES', 'TODENHAM ROAD']",GB,GL56 9NJ,"['1 THE BEECHES', 'TODENHAM ROAD']",GB,GL56 9NJ,RA999999,,GENERAL,GB,ACTIVE,2017-10-09T00:00:00Z
213800UKRDSTG2VBX304,LEGAL & GENERAL GLOBAL HEALTH AND PHARMACEUTICALS INDEX TRUST,N/A,N/A,"['C/O LEGAL & GENERAL (UNIT TRUST MANAGERS) LIMITED', 'ONE COLEMAN STREET']",GB,EC2R 5AA,"['C/O LEGAL & GENERAL (UNIT TRUST MANAGERS) LIMITED', 'ONE COLEMAN STREET']",GB,EC2R 5AA,RA000592,192752,FUND,GB,ACTIVE,2013-11-08T00:00:00Z
213800UKS367XB4A5Z61,THYBO INVESTMENTS LIMITED,N/A,N/A,"['COMMERCE HOUSE', 'WICKHAMS CAY, PO BOX 3140']",VG,VG1110,"['COMMERCE HOUSE', 'WICKHAMS CAY, PO BOX 3140']",VG,VG1110,RA000063,1702452,GENERAL,VG,INACTIVE,2014-05-06T00:00:00Z
