LEI,Legal Name,Parent LEI,Parent Name,Legal Address,Legal City,Legal Postal Code,HQ Address,HQ City,HQ Postal Code,Registration ID,Registered As,Category,Legal Jurisdiction,Entity Status,Registration Date
213800Q7S7RE4PW3V631,ROLLING ROCK CAPITAL LIMITED,N/A,N/A,"['LYNTON HOUSE', '7-12 TAVISTOCK SQUARE']",GB,WC1H 9BQ,"['LYNTON HOUSE', '7-12 TAVISTOCK SQUARE']",GB,WC1H 9BQ,RA000585,08468242,GENERAL,GB,INACTIVE,2014-01-31T00:00:00Z
213800Q7TH2WCN7NTE72,"TORANOMON REAL ESTATE 1, LP",N/A,N/A,"['C/O MOURANT GOVERNANCE SERVICES (CAYMAN) LIMITED', '94 SOLARIS AVENUE', 'PO BOX 1348']",KY,KY1-1108,"['C/O ALTER DOMUS (GUERNSEY) LIMITED', 'NORTH SUITE, FIRST FLOOR', 'Regency Court, Glategny Esplanade']",GG,GY1 1WW,RA000086,QH-110576,GENERAL,KY,ACTIVE,2022-08-15T00:00:00Z
213800Q7ST7FPC7GYO64,TELIA CARRIER GERMANY GMBH,N/A,N/A,['HERRIOTSTRAßE 1'],DE,60528,['STJÄRNTORGET 1'],SE,169 94,RA000372,HRB 50081,GENERAL,DE,ACTIVE,2015-05-13T00:00:00Z
213800Q7S8WMOU9HEZ67,THE STONEHEDGE TRUST,N/A,N/A,"['RICHMOND HOUSE', '12 PAR LA VILLE ROAD']",BM,HM 08,"['RICHMOND HOUSE', '12 PAR LA VILLE ROAD']",BM,HM 08,RA999999,,GENERAL,BM,ACTIVE,2017-11-20T00:00:00Z
213800Q7SSY3QX5ZOT55,THE G J P CUMMINS GRANDCHILDREN'S GIFT SETTLEMENT,N/A,N/A,"['C/O PROGENY', '1A TOWER SQUARE']",GB,LS1 4DL,"['C/O PROGENY', '1A TOWER SQUARE']",GB,LS1 4DL,RA999999,,GENERAL,GB,ACTIVE,2017-12-27T00:00:00Z
213800Q7T3HNA2JDWP16,GRASSINGTON RANGERS LTD,N/A,N/A,"['GRASSINGTON FARM', 'WARREN LANE, NORTH CHAILEY']",GB,BN8 4HW,"['GRASSINGTON FARM', 'WARREN LANE, NORTH CHAILEY']",GB,BN8 4HW,RA000585,01971362,GENERAL,GB,ACTIVE,2021-02-22T00:00:00Z
213800Q7TWE4W5JWD405,G ROBINSON DECEASED WILL TRUST,N/A,N/A,"['C/O ROTHERA DOWSON', '2 KAYES WALK']",GB,NG1 1PZ,"['C/O ROTHERA DOWSON', '2 KAYES WALK', 'STONEY STREET']",GB,NG1 1PZ,RA000589,1019598,GENERAL,GB,ACTIVE,2017-11-10T00:00:00Z
213800Q7U6OLZLJBDS12,PENMON FUTURES LTD,N/A,N/A,"['2 MERUS COURT', 'MERIDIAN BUSINESS PARK']",GB,LE19 1RL,['19 WOODSETTON CLOSE'],GB,DY1 4LG,RA000585,09574068,GENERAL,GB,ACTIVE,2019-03-25T00:00:00Z
213800Q7TXBARWFSC741,O'HALLORAN & O'BRIEN LTD RETIREMENT BENEFITS SCHEME,N/A,N/A,"['C/O D A PHILLIPS & CO LIMITED', 'BRIDEWELL HOUSE, BRIDEWELL LANE']",GB,TN30 6FA,"['C/O D A PHILLIPS & CO LIMITED', 'BRIDEWELL HOUSE, BRIDEWELL LANE']",GB,TN30 6FA,RA888888,00130875RD,GENERAL,GB,ACTIVE,2021-08-31T00:00:00Z
213800Q7VA6OG2SEQ770,PRAXIS ABSOLUTE RETURN MASTER FUND LIMITED,N/A,N/A,"['PO BOX 309, UGLAND HOUSE']",KY,KY1-1104,['THE FOUNDRY'],GB,W6 8AF,RA000087,653365,FUND,KY,ACTIVE,2014-06-09T00:00:00Z
213800Q7SHYVNXY1VE23,HCC UNDERWRITING AGENCY LTD,5299009QN2NZ191KLS29,東京海上ホールディングス株式会社,['1 ALDGATE'],GB,EC3N 1RE,['1 ALDGATE'],GB,EC3N 1RE,RA000585,04632146,GENERAL,GB,ACTIVE,2017-12-20T00:00:00Z
213800Q7UZFBZORGNK20,KEMPWRIGHTS LIMITED,N/A,N/A,"['AMP HOUSE', '4TH FLOOR', 'DINGWALL ROAD']",GB,CR0 2LX,"['AMP HOUSE', '4TH FLOOR', 'DINGWALL ROAD']",GB,CR0 2LX,RA000585,00851319,GENERAL,GB,ACTIVE,2022-03-24T00:00:00Z
213800Q7WJLI9D3H7K78,IGNIS FUNDS SICAV - IGNIS PAN EUROPE FUND,N/A,N/A,"[""16 BOULEVARD D'AVRANCHES""]",LU,L-1160,"['C/O IGNIS INVESTMENT SERVICES LIMITED', '1 GEORGE STREET']",GB,EH2 2LL,RA999999,,FUND,LU,ACTIVE,2014-01-21T00:00:00Z
213800Q7VTO21A87O188,ICG STRATEGIC EQUITY FUND III-B2 LP,N/A,N/A,"['C/O MAPLES FIDUCIARY SERVICES (DELAWARE) INC.', '4001 KENNETT PIKE, SUITE 302']",US,19807,"['C/O MAPLES FIDUCIARY SERVICES (DELAWARE) INC.', '4001 KENNETT PIKE, SUITE 302']",US,19807,RA000602,7637564,GENERAL,US-DE,ACTIVE,2019-11-12T00:00:00Z
213800Q7VQU5VQ3IJ427,THE MLV TRUST,N/A,N/A,"['60 TINAKORI ROAD', 'THORNDON']",NZ,6011,"['60 TINAKORI ROAD', 'THORNDON']",NZ,6011,RA999999,,GENERAL,NZ,ACTIVE,2019-03-22T00:00:00Z
213800Q7VSZM3ABVC833,MRS GEMMA BAILEY MARRIAGE SETTLEMENT,N/A,N/A,['69 CARTER LANE'],GB,EC4V 5EQ,['69 CARTER LANE'],GB,EC4V 5EQ,RA999999,,GENERAL,GB,ACTIVE,2017-09-26T00:00:00Z
213800Q7WLHGIHUFBT43,URBAN EXPOSURE PLC,N/A,N/A,"[""6 DUKE STREET ST JAMES'S""]",GB,SW1Y 6BN,"[""6 DUKE STREET ST JAMES'S""]",GB,SW1Y 6BN,RA000585,11302859,GENERAL,GB,ACTIVE,2018-04-19T00:00:00Z
213800Q7X4SULW69JZ48,THE OREOS TRUST,N/A,N/A,"['C/O GRANIT TRUST SERVICES SA', 'RUE DU GRAND-CHÊNE, 8', 'Case postale 5463']",CH,1003,"['C/O GRANIT TRUST SERVICES SA', 'RUE DU GRAND-CHÊNE, 8', 'Case postale 5463']",CH,1003,RA999999,,GENERAL,BM,ACTIVE,2019-10-15T00:00:00Z
213800Q7WVS75Y5ESI84,INTERBUS (ΙΝΤΕΡΜΠΑΣ) ΑΝΩΝΥΜΗ ΔΙΑΦΗΜΙΣΤΙΚΗ ΕΤΑΙΡΕΙΑ,N/A,N/A,['L.KIFISIAS 280'],GR,15232,['L.KIFISIAS 280'],GR,15232,RA000685,007070801000,GENERAL,GR,ACTIVE,2022-11-01T00:00:00Z
213800Q7W91TSRZ48J12,W S TYLER TRUST - J E HENLY FUND,N/A,N/A,"['HOME FARM', 'HEDDINGTON']",GB,SN11 0PL,"['HOME FARM', 'HEDDINGTON']",GB,SN11 0PL,RA999999,,GENERAL,GB,ACTIVE,2017-12-15T00:00:00Z
213800Q7X8XLLGFHWT61,BURRA CONSULTING SERVICES LIMITED PENSION PLAN,N/A,N/A,"['UNIT 1 MORSTON HOUSE', 'PRINCES COURT']",GB,CW5 6GD,"['UNIT 1 MORSTON HOUSE', 'PRINCES COURT']",GB,CW5 6GD,RA888888,20000316RK,GENERAL,GB,ACTIVE,2019-07-11T00:00:00Z
213800Q7X1LQ4FQB6M39,PDMS PENSION SCHEME,N/A,N/A,"['C/O HARTLEY SAS LTD', '8TH FLOOR, 25 MARSH STREET']",GB,BS1 4AQ,"['C/O HARTLEY SAS LTD', '8TH FLOOR, 25 MARSH STREET']",GB,BS1 4AQ,RA999999,,GENERAL,GB,ACTIVE,2017-11-13T00:00:00Z
213800Q7XRVUTXPT8C29,PETER WARING LIMITED DIRECTORS' PENSION SCHEME,N/A,N/A,"['C/O MATTIOLI WOODS PLC', '1 NEW WALK PLACE']",GB,LE1 6RU,"['C/O MATTIOLI WOODS PLC', '1 NEW WALK PLACE']",GB,LE1 6RU,RA999999,,GENERAL,GB,ACTIVE,2018-01-16T00:00:00Z
213800Q7XK39N2IH4F55,SKOOL KIDZ CHILD CARE SSAS,N/A,N/A,"['C/O ROWANMOOR TRUSTEES LIMITED', 'ROWANMOOR HOUSE, 46-50 CASTLE STREET']",GB,SP1 3TS,"['C/O ROWANMOOR TRUSTEES LIMITED', 'ROWANMOOR HOUSE, 46-50 CASTLE STREET']",GB,SP1 3TS,RA888888,00840701RA,GENERAL,GB,ACTIVE,2018-12-05T00:00:00Z
213800Q7YKODD2XN8W15,CCP II BOTLEK B.V.,N/A,N/A,['DE BOELELAAN 7'],NL,1083HJ,['DE BOELELAAN 9'],NL,1083HJ,RA000463,34336089,GENERAL,NL,INACTIVE,2014-04-09T00:00:00Z
213800Q7ZIEQD4QSFI49,NORTHEDGE CAPITAL FUND I LP,N/A,N/A,"['13TH FLOOR NUMBER ONE SPINNINGFIELDS', '1 HARDMAN SQUARE SPINNINGFIELDS']",GB,M3 3EB,"['13TH FLOOR NUMBER ONE SPINNINGFIELDS', '1 HARDMAN SQUARE SPINNINGFIELDS']",GB,M3 3EB,RA000585,LP015078,GENERAL,GB,ACTIVE,2018-05-10T00:00:00Z
213800Q7XLCIZ4JK4842,GLOBAL MACRO ALLOCATION FUND,2138004H9X7DRYXEU562,NINETY ONE GLOBAL STRATEGY FUND,"['49, AVENUE J-F KENNEDY']",LU,L-1855,"['C/O NINETY ONE UK LIMITED', '55 GRESHAM STREET']",GB,EC2V 7EL,RA000433,O00005635_00000074,FUND,LU,ACTIVE,2017-11-29T00:00:00Z
213800Q81CDP6QXXAX68,MRS E STOWERS IV TRUST MRS JRONALD FUND,N/A,N/A,"['2ND FLOOR', '100 QUEEN STREET']",GB,G1 3DN,"['2ND FLOOR', '100 QUEEN STREET']",GB,G1 3DN,RA999999,,GENERAL,GB,ACTIVE,2017-11-23T00:00:00Z
213800Q7ZNHKDN66CW47,INVESCO EMERGING EUROPEAN FUND (UK),N/A,N/A,['PERPETUAL PARK'],GB,RG9 1HH,"['C/O INVESCO FUND MANAGERS LIMITED', '1331 Spring Street NW', 'Suite 2500']",US,30309,RA000592,634402,FUND,GB,ACTIVE,2014-01-28T00:00:00Z
213800Q833CZDNNM9593,ROUNDSET 1998 SSAS,N/A,N/A,"['UNITY CENTRE', '7 UNITY STREET']",GB,BS1 5HH,"['UNITY CENTRE', '7 UNITY STREET']",GB,BS1 5HH,RA999999,,GENERAL,GB,ACTIVE,2017-12-29T00:00:00Z
213800Q8384FSSXU4R18,G.I. WINGS BUSINESS DEVELOPMENT LIMITED,N/A,N/A,['LAPITHOU 1'],CY,2480,['LAPITHOU 1'],CY,2480,RA000161,ΗΕ 400598,GENERAL,CY,ACTIVE,2024-03-27T00:00:00Z
213800Q7ZSGV891S2Y80,BOULE DE NEIGE LIMITED,N/A,N/A,"['TUMBLESIDE', 'LE MONT A LA BRUNE']",JE,JE3 8FL,"['TUMBLESIDE', 'LE MONT A LA BRUNE']",JE,JE3 8FL,RA000414,70452,GENERAL,JE,ACTIVE,2017-11-20T00:00:00Z
213800Q83GVGKQDG9881,JOHN COLE WILL TRUST,N/A,N/A,"['THE HOMESTEAD', 'AYTON ROAD', 'STOKESLEY']",GB,TS9 5JN,"['THE HOMESTEAD', 'AYTON ROAD', 'STOKESLEY']",GB,TS9 5JN,RA999999,,GENERAL,GB,ACTIVE,2017-12-21T00:00:00Z
213800Q83A8GORX4EY58,THE ELIZABETH DALY WILL TRUST,N/A,N/A,"['STONE HOUSE', 'PROLLY MOOR', 'WENTNOR']",GB,SY9 5EN,"['STONE HOUSE', 'PROLLY MOOR', 'WENTNOR']",GB,SY9 5EN,RA999999,,GENERAL,GB,ACTIVE,2022-08-19T00:00:00Z
213800Q83C4QSNQUW392,TRUST FOR THE DISABLED - DISCRETIONARY FOR RORY JAMES STIRLING,N/A,N/A,"['C/O RATHBONE INVESTMENT MANAGEMENT LIMITED', 'PORT OF LIVERPOOL BUILDING, PIER HEAD']",GB,L3 1NW,"['C/O RATHBONE INVESTMENT MANAGEMENT LIMITED', 'PORT OF LIVERPOOL BUILDING, PIER HEAD']",GB,L3 1NW,RA999999,,GENERAL,GB,ACTIVE,2020-03-16T00:00:00Z
213800Q83XDHOIB6TI19,AFROTRADE LIMITED,N/A,N/A,"['46 PARHAM DRIVE', 'GANTS HILL']",GB,IG2 6NB,"['C/O CEME CAMPUS', 'MARSH WAY']",GB,RM13 8EU,RA000585,06186929,GENERAL,GB,ACTIVE,2017-01-05T00:00:00Z
213800Q83YXKM2LQ1V66,ERICA GODMAN GRANDCHILDRENS TRUST,N/A,N/A,['2 ESTOVER WAY'],GB,OX39 4TE,['2 ESTOVER WAY'],GB,OX39 4TE,RA999999,,GENERAL,GB,ACTIVE,2017-08-08T00:00:00Z
213800Q84957GM6CV541,CHEEK SOCIEDAD ANONIMA,N/A,N/A,['ESMERALDA 1320 PISO:1 DPTO:A'],AR,C1007ABT,['ESMERALDA 1320 PISO:1 DPTO:A'],AR,C1007ABT,RA000009,30-67729108-3,GENERAL,AR,ACTIVE,2018-12-31T00:00:00Z
213800Q844NS26R2FP57,THE JOSEPHINE HART POETRY FOUNDATION,N/A,N/A,['36 GOLDEN SQUARE'],GB,W1F 9EE,['36 GOLDEN SQUARE'],GB,W1F 9EE,RA000585,07867493,GENERAL,GB,ACTIVE,2017-10-12T00:00:00Z
213800Q8472PW6ZSWV33,BROWNING 896647,N/A,N/A,"['TRINITY QUAY', 'AVON STREET']",GB,BS2 0PT,"['TRINITY QUAY', 'AVON STREET']",GB,BS2 0PT,RA999999,,GENERAL,GB,ACTIVE,2017-11-13T00:00:00Z
213800Q82FXZKO4PQC89,MÁV-START VASÚTI SZEMÉLYSZÁLLÍTÓ ZÁRTKÖRŰEN MŰKÖDŐ RÉSZVÉNYTÁRSASÁG,213800M995YW8HI2H769,MÁV MAGYAR ÁLLAMVASUTAK ZÁRTKÖRŰEN MŰKÖDŐ RÉSZVÉNYTÁRSASÁG,['ÜLLOI ÚT 131'],HU,1091,['ÜLLŐI ÚT 131'],HU,1091,RA000391,01-10-045551,GENERAL,HU,ACTIVE,2015-03-04T00:00:00Z
213800Q82POQ7CFS5339,BENECOL LIMITED,74370083282NHIP4QD02,Raisio Oyj,"['C/O THE MILLE', '1000 GREAT WEST ROAD']",GB,TW8 9DW,"['C/O THE MILLE', '1000 GREAT WEST ROAD']",GB,TW8 9DW,RA000585,09062361,GENERAL,GB,ACTIVE,2015-01-09T00:00:00Z
213800Q84EX6XXCTCS84,LAING O'ROURKE PLC.,N/A,N/A,"['BRIDGE PLACE ANCHOR BOULEVARD', 'ADMIRALS PARK CROSSWAYS']",GB,DA2 6SN,"['BRIDGE PLACE ANCHOR BOULEVARD', 'ADMIRALS PARK CROSSWAYS']",GB,DA2 6SN,RA000585,04222545,GENERAL,GB,ACTIVE,2015-02-24T00:00:00Z
213800Q85YJ7FX5BVB36,AEG CONSULTANTS LIMITED,N/A,N/A,"['ANDERSON HOUSE', '24 ROSE STREET']",GB,AB10 1UA,"['ANDERSON HOUSE', '24 ROSE STREET']",GB,AB10 1UA,RA000585,SC507410,GENERAL,GB,ACTIVE,2018-01-08T00:00:00Z
213800Q85MNOIIBAFV36,BLUE VALUE ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,N/A,N/A,['MONASTIRIOU 60'],GR,54627,['MONASTIRIOU 60'],GR,54627,RA000685,160395604000,GENERAL,GR,ACTIVE,2022-11-30T00:00:00Z
213800Q84L8H2XEYAT81,THE QADRI 2011 SETTLEMENT,N/A,N/A,"['FOXGROVE', '2 COOMBE RIDINGS']",GB,KT2 7JT,"['FOXGROVE', '2 COOMBE RIDINGS']",GB,KT2 7JT,RA999999,,GENERAL,GB,INACTIVE,2017-10-13T00:00:00Z
213800Q855IQARON2R86,YORKSHIRE MINERS' WELFARE TRUST FUND SCHEME,N/A,N/A,"['THORNYCROFT YCRC, HALFPENNY LANE']",GB,WF8 4AY,"['THORNYCROFT YCRC, HALFPENNY LANE']",GB,WF8 4AY,RA000589,516535,GENERAL,GB,ACTIVE,2017-07-31T00:00:00Z
213800Q84WI2OOIAZW16,LDI PRIVATE SUB-FUND Z GBP,N/A,N/A,"['49, AVENUE J-F KENNEDY']",LU,L-1855,"['C/O COLUMBIA THREADNEEDLE LUXEMBOURG S.A.', '49, AVENUE J.F KENNEDY']",LU,L-1855,RA000433,O00004431_00000129,FUND,LU,ACTIVE,2015-03-04T00:00:00Z
213800Q84X6P4RWA9970,BENTLEY FAMILY DISCRETIONARY SETTLEMENT ONE,N/A,N/A,"['STERLING HOUSE', 'WAVELL DRIVE']",GB,CA1 2SA,"['STERLING HOUSE', 'WAVELL DRIVE']",GB,CA1 2SA,RA999999,,GENERAL,GB,ACTIVE,2023-12-22T00:00:00Z
213800Q84RZ64SZFCY19,CGB INVESTMENTS,N/A,N/A,"['LEVEL 8C, CYBER TOWER II', 'EBENE CYBER CITY']",MU,72201,"['LEVEL 8C, CYBER TOWER II', 'EBENE CYBER CITY']",MU,72201,RA000447,C158993,GENERAL,MU,ACTIVE,2018-10-24T00:00:00Z
213800Q84USY4EPKMY02,THE MARY M.GRIFFIN REVOCABLE TRUST,N/A,N/A,"['GLENBURN TOWNSHIP', 'LACKAWANNA COUNTY']",US,18411,"['GLENBURN TOWNSHIP', 'LACKAWANNA COUNTY']",US,18411,RA999999,,GENERAL,US-DE,ACTIVE,2018-10-31T00:00:00Z
213800Q86EHODNPTHX60,E R STONE DECEASED WILL TRUST,N/A,N/A,"['HILL DICKINSON, THE BROADGATE TOWER']",GB,EC2A 2EW,"['HILL DICKINSON, THE BROADGATE TOWER', '20 PRIMROSE STREET']",GB,EC2A 2WW,RA999999,,GENERAL,GB,ACTIVE,2017-09-14T00:00:00Z
213800Q86XAPYEQGD292,TOPAS 4 NO.4 SUB-FUND (CLASS AW FUND) (JPY) FOR QUALIFIED INSTITUTIONAL INVESTORS ONLY,N/A,N/A,"['C/O FUNDLOGIC (JERSEY) LIMITED', '47 ESPLANADE']",JE,JE1 0BD,"['C/O FUNDLOGIC (JERSEY) LIMITED', '47 ESPLANADE']",JE,JE1 0BD,RA000913,,FUND,JE,ACTIVE,2023-03-09T00:00:00Z
213800Q87JWPHWE9ES27,W.K. THOMSON LTD,N/A,N/A,"['C/O OAKLEYS ACCOUNTANTS', 'HOUNDISCOMBE ROAD']",GB,PL4 6HB,"['C/O OAKLEYS ACCOUNTANTS', 'HOUNDISCOMBE ROAD']",GB,PL4 6HB,RA000585,07799485,GENERAL,GB,ACTIVE,2018-01-03T00:00:00Z
213800Q86MRUAJDQ7296,AMUNDI MSCI NORTH AMERICA ESG CLIMATE NET ZERO AMBITION CTB UCITS ETF,N/A,N/A,"['C/O AMUNDI IRELAND LIMITED', ""ONE GEORGE'S QUAY PLAZA, GEORGE'S QUAY""]",IE,D02 V002,"['C/O AMUNDI IRELAND LIMITED', ""ONE GEORGE'S QUAY PLAZA, GEORGE'S QUAY""]",IE,D02 V002,RA000404,C496420,FUND,IE,ACTIVE,2022-11-30T00:00:00Z
213800Q879VXIK527796,QUANTI TRADING LIMITED,N/A,N/A,"['ALKAIOU, 7', 'ALKAIOS COURT, FLOOR 1, ROOM/OFFICE 103']",CY,3090,"['ALKAIOU, 7', 'ALKAIOS COURT, FLOOR 1, ROOM/OFFICE 103']",CY,3090,RA000161,ΗΕ 401330,GENERAL,CY,ACTIVE,2019-09-13T00:00:00Z
213800Q852H8GLEZOF33,NORTH ONE TELEVISION LIMITED,213800CM2OEL914ZV347,DLG ACQUISITIONS LIMITED,"['BERKSHIRE HOUSE', '168-173 HIGH HOLBORN']",GB,WC1V 7AA,['3-7 RAY STREET'],GB,EC1R 3DR,RA000585,02315596,GENERAL,GB,ACTIVE,2023-09-06T00:00:00Z
213800Q87QY3IAGPGU49,BNP PARIBAS B CONTROL - FLEXIBLE CONSERVATIVE W1,N/A,N/A,['RUE MONTAGNE DU PARC 3'],BE,1000,"['C/O BNP PARIBAS INVESTMENT PARTNERS BELGIUM', 'RUE DU PROGRÈS 55']",BE,1210,RA000025,0898.356.392,FUND,BE,INACTIVE,2014-01-30T00:00:00Z
213800Q88XLCXI1D6L10,MORGAN STANLEY UK SHARE OWNERSHIP PLAN,N/A,N/A,"['C/O EQUINITI SHARE PLAN TRUSTEES LIMITED', 'ASPECT HOUSE SPENCER ROAD']",GB,BN99 6DA,"['C/O EQUINITI SHARE PLAN TRUSTEES LIMITED', 'ASPECT HOUSE SPENCER ROAD']",GB,BN99 6DA,RA999999,,GENERAL,GB,ACTIVE,2017-12-07T00:00:00Z
213800Q88C938N1JWW80,PLI DIRECTORS PENSION SCHEME,N/A,N/A,"['C/O BARNETT WADDINGHAM TRUSTEES LIMITED', 'DECIMAL PLACE, CHILTERN AVENUE']",GB,HP6 5FG,"['C/O BARNETT WADDINGHAM TRUSTEES LIMITED', 'DECIMAL PLACE, CHILTERN AVENUE']",GB,HP6 5FG,RA888888,00716400RH,GENERAL,GB,ACTIVE,2018-03-06T00:00:00Z
213800Q883IB12MNCE84,MR AND MRS R D STOATE 2011 DISCRETIONARY SETTLEMENT,N/A,N/A,"['38 KINGS AVENUE', 'LOWER PARKSTONE']",GB,BH14 9QG,"['38 KINGS AVENUE', 'LOWER PARKSTONE']",GB,BH14 9QG,RA999999,,GENERAL,GB,ACTIVE,2017-12-18T00:00:00Z
213800Q87TULCJA97L40,ΣΑΛΑΓΙΑΝΝΗΣ Γ.-ΑΝΩΝΥΜΗ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΙΑ ΓΟΥΝΑΡΙΚΩΝ,N/A,N/A,['L. GOUNARADON CHLOE'],GR,52100,['L. GOUNARADON CHLOE'],GR,52100,RA000685,071028710000,GENERAL,GR,ACTIVE,2023-09-19T00:00:00Z
213800Q892ZWBN6UBW70,IVY HATCH FUTURES LTD,N/A,N/A,['18 BLUNDEN LANE'],GB,ME18 6JH,['18 BLUNDEN LANE'],GB,ME18 6JH,RA000585,11732357,GENERAL,GB,INACTIVE,2019-10-30T00:00:00Z
213800Q88UBRLIF1ST04,D RUSSELL (LONDON) PLC PENSION SCHEME,N/A,N/A,"['C/O T M TRUSTEES LIMITED', ""DUNN'S HOUSE, ST PAUL'S ROAD""]",GB,SP2 7BF,"['C/O T M TRUSTEES LIMITED', ""DUNN'S HOUSE, ST PAUL'S ROAD""]",GB,SP2 7BF,RA999999,,GENERAL,GB,ACTIVE,2018-03-08T00:00:00Z
213800Q87PPU9F4PX819,R B AND H M CARR & SONS LIMITED,N/A,N/A,"['WOLDS FARM', 'SIX HILLS']",GB,LE14 3PD,"['WOLDS FARM', 'SIX HILLS']",GB,LE14 3PD,RA000585,03221281,GENERAL,GB,INACTIVE,2019-01-17T00:00:00Z
213800Q88W4JBPEVDM98,OLD BILTONIAN SOCIETY,N/A,N/A,"['BILTON GRANGE PREPARATORY SCHOOL', 'DUNCHURCH']",GB,CV22 6QU,"['BILTON GRANGE PREPARATORY SCHOOL', 'DUNCHURCH']",GB,CV22 6QU,RA999999,,GENERAL,GB,ACTIVE,2018-03-14T00:00:00Z
213800Q88XETS4TZCX51,MRS EVELYN MAY MORT SETTLEMENT,N/A,N/A,"['3 COPPICE PLACE', 'WORMLEY']",GB,GU8 5TY,"['3 COPPICE PLACE', 'WORMLEY']",GB,GU8 5TY,RA999999,,GENERAL,GB,ACTIVE,2019-04-02T00:00:00Z
213800Q893FTQIRGQ425,SIDNEY JOHN WEATHERDON DECEASED WILL TRUST,N/A,N/A,"['NATWEST BANK CHAMBERS', 'THE HOMEND']",GB,HR8 1AB,"['NATWEST BANK CHAMBERS', 'THE HOMEND']",GB,HR8 1AB,RA999999,,GENERAL,GB,ACTIVE,2017-06-12T00:00:00Z
213800Q89LSUNB11BW61,APERA PRIVATE DEBT FUND III (USD) SCSP,N/A,N/A,"['5, HEIENHAFF']",LU,L-1736,"['5, HEIENHAFF']",LU,L-1736,RA000432,B280709,GENERAL,LU,ACTIVE,2023-11-24T00:00:00Z
213800Q89M5OF8UYPK32,SWEATY BETTY LIMITED,N/A,N/A,"['FULHAM GREEN', '69-79 FULHAM HIGH STREET']",GB,SW6 3JW,"['FULHAM GREEN', '69-79 FULHAM HIGH STREET']",GB,SW6 3JW,RA000585,03525806,GENERAL,GB,ACTIVE,2017-06-13T00:00:00Z
213800Q89G3M23Q7MP68,CWGH WHELER DECEASED WILL TRUST,N/A,N/A,"['C/O SPIRE SOLICITORS', '3 BURGH ROAD, AYLSHAM']",GB,NR11 6AH,"['C/O SPIRE SOLICITORS', '3 BURGH ROAD, AYLSHAM']",GB,NR11 6AH,RA999999,,GENERAL,GB,ACTIVE,2017-12-05T00:00:00Z
213800Q89Y4H3V7KO320,THE FARQUHARSON DISCRETIONARY TRUST,N/A,N/A,['ROYDS WITHY KING'],GB,EC4V 5EQ,"['ROYDS WITHY KING', '69 CARTER LANE']",GB,EC4V 5EQ,RA999999,,GENERAL,GB,ACTIVE,2017-09-20T00:00:00Z
213800Q8BCJQIMD9US37,THE RAINBOW TRUST,N/A,N/A,"['C/O CRAIGLEA TRUSTEES LIMITED', '3RD FLOOR, 44 ESPLANADE']",JE,JE4 9WG,"['C/O CRAIGLEA TRUSTEES LIMITED', '3RD FLOOR, 44 ESPLANADE']",JE,JE4 9WG,RA999999,,GENERAL,JE,ACTIVE,2019-09-12T00:00:00Z
213800Q8BS6XUVKU2M71,MAGNOLIA CAPITAL INVESTMENTS LIMITED,N/A,N/A,"['MAGNOLIA HOUSE 212 BASSETT GREEN ROAD', 'BASSETT']",GB,SO16 3NF,"['MAGNOLIA HOUSE 212 BASSETT GREEN ROAD', 'BASSETT']",GB,SO16 3NF,RA000585,13858268,GENERAL,GB,ACTIVE,2022-03-24T00:00:00Z
213800Q8BE1HRO3PSJ78,SIMPSON REPORTING SERVICES LTD,N/A,N/A,['14 WOODLAND AVENUE'],GB,PA2 8BH,['14 WOODLAND AVENUE'],GB,PA2 8BH,RA000587,SC490463,GENERAL,GB,ACTIVE,2017-11-14T00:00:00Z
213800Q8BUUW6IGNMA95,GORE STREET CAPITAL LIMITED,N/A,N/A,"['FIRST FLOOR', '16-17 LITTLE PORTLAND STREET']",GB,W1W 8BP,"['FIRST FLOOR', '16-17 LITTLE PORTLAND STREET']",GB,W1W 8BP,RA000585,09707413,GENERAL,GB,ACTIVE,2023-07-10T00:00:00Z
213800Q8A2LWPCQH3426,CONNELLS (2014) GROUP PENSION SCHEME,N/A,N/A,"['C/O SKIPTON PENSION TRUSTEES LIMITED', 'THE BAILEY']",GB,BD23 1DN,"['C/O SKIPTON PENSION TRUSTEES LIMITED', 'THE BAILEY']",GB,BD23 1DN,RA000591,12008892,GENERAL,GB,ACTIVE,2021-01-21T00:00:00Z
213800Q8BVBXY2LCLT06,CRUX ASSET MANAGEMENT LIMITED,N/A,N/A,['65 Curzon Street'],GB,W1J 8PE,['65 Curzon Street'],GB,W1J 8PE,RA000585,08697189,GENERAL,GB,ACTIVE,2017-10-06T00:00:00Z
213800Q8ADCG18KKVR03,D CROSSLEY LIMITED SMALL SELF ADMINISTERED PENSION SCHEME,N/A,N/A,"['THE FRUIT MARKET', 'BLOCHAIRN ROAD']",GB,G21 2UW,"['THE FRUIT MARKET', 'BLOCHAIRN ROAD']",GB,G21 2UW,RA999999,,GENERAL,GB,ACTIVE,2017-11-02T00:00:00Z
